timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-20T22:52:46,KNN-IC,Parkinson2clc,0.1,33,33,6,0.8205128205128205,0.33828420902136713,0.008688624948263168,0.02107462502317503,0.3680509580299258
2026-07-20T22:52:47,Mean-IC,Parkinson2clc,0.1,33,33,1,0.7435897435897436,0.21024024998769164,0.0006656249752268195,0.040913375036325306,0.2518235839670524
2026-07-20T22:52:47,KNN-Direct,Parkinson2clc,0.1,33,33,3,0.8461538461538461,0.5949119590222836,0.0,0.050539708987344056,0.6454569170018658
2026-07-20T22:52:48,KNN-Direct-Weighted,Parkinson2clc,0.1,33,33,3,0.8461538461538461,0.5071549580316059,0.0,0.05102149996673688,0.5581800420186482
2026-07-20T22:52:48,KNN-Direct-Manhattan,Parkinson2clc,0.1,33,33,13,0.8205128205128205,0.48063033301150426,0.0,0.04817416699370369,0.5288081670296378
2026-07-20T22:52:49,KNN-IC,Parkinson2clc,0.1,34,34,1,0.9487179487179487,0.3383920000051148,0.007842166989576072,0.02168500004336238,0.3679227919783443
2026-07-20T22:52:49,Mean-IC,Parkinson2clc,0.1,34,34,1,0.9230769230769231,0.21076366701163352,0.0010411669500172138,0.0211116669815965,0.23292008397402242
2026-07-20T22:52:50,KNN-Direct,Parkinson2clc,0.1,34,34,1,0.9743589743589743,0.49322641600156203,0.0,0.04986724996706471,0.5430967919528484
2026-07-20T22:52:50,KNN-Direct-Weighted,Parkinson2clc,0.1,34,34,1,0.9743589743589743,0.5128232089919038,0.0,0.0512810840154998,0.564108083024621
2026-07-20T22:52:51,KNN-Direct-Manhattan,Parkinson2clc,0.1,34,34,4,0.9230769230769231,0.483236083004158,0.0,0.04847929201787338,0.5317189589841291
2026-07-20T22:52:51,KNN-IC,Parkinson2clc,0.1,35,35,2,0.9743589743589743,0.342485332977958,0.010050624958239496,0.0596713749691844,0.41221191600197926
2026-07-20T22:52:51,Mean-IC,Parkinson2clc,0.1,35,35,3,0.8717948717948718,0.3495889169862494,0.0010406660148873925,0.029011417005676776,0.3796472499961965
2026-07-20T22:52:52,KNN-Direct,Parkinson2clc,0.1,35,35,3,0.9230769230769231,0.5451911250129342,0.0,0.05008987500332296,0.5952854580245912
2026-07-20T22:52:53,KNN-Direct-Weighted,Parkinson2clc,0.1,35,35,1,0.9487179487179487,0.5078989579924382,0.0,0.05111941701034084,0.5590218339930288
2026-07-20T22:52:53,KNN-Direct-Manhattan,Parkinson2clc,0.1,35,35,1,0.8974358974358975,0.4801827910123393,0.0,0.04870783298974857,0.5288938750163652
2026-07-20T22:52:54,KNN-IC,Parkinson2clc,0.1,36,36,2,0.9230769230769231,0.3396377500030212,0.00888504198519513,0.021438917028717697,0.3699649589834735
2026-07-20T22:52:54,Mean-IC,Parkinson2clc,0.1,36,36,15,0.8205128205128205,0.21034091600449756,0.0006571669946424663,0.02105558302719146,0.23205700004473329
2026-07-20T22:52:54,KNN-Direct,Parkinson2clc,0.1,36,36,3,0.8717948717948718,0.4943944579572417,0.0,0.04982079204637557,0.5442215410294011
2026-07-20T22:52:55,KNN-Direct-Weighted,Parkinson2clc,0.1,36,36,3,0.8461538461538461,0.5014246669597924,0.0,0.050910707970615476,0.5523388329893351
2026-07-20T22:52:55,KNN-Direct-Manhattan,Parkinson2clc,0.1,36,36,4,0.8717948717948718,0.47820833302102983,0.0,0.04827029199805111,0.5264822089811787
2026-07-20T22:52:56,KNN-IC,Parkinson2clc,0.1,37,37,2,0.8717948717948718,0.3355846249614842,0.008603042049799114,0.021534792031161487,0.3657262090127915
2026-07-20T22:52:56,Mean-IC,Parkinson2clc,0.1,37,37,1,0.8205128205128205,0.21066862501902506,0.0007477920153178275,0.021160750009585172,0.2325810000183992
2026-07-20T22:52:57,KNN-Direct,Parkinson2clc,0.1,37,37,7,0.8205128205128205,0.4907016250072047,0.0,0.049897000018972903,0.5406020419904962
2026-07-20T22:52:57,KNN-Direct-Weighted,Parkinson2clc,0.1,37,37,7,0.8205128205128205,0.5030035829986446,0.0,0.05095379101112485,0.5539612080319785
2026-07-20T22:52:58,KNN-Direct-Manhattan,Parkinson2clc,0.1,37,37,9,0.7692307692307693,0.47566812497098,0.0,0.04858804197283462,0.5242599999764934
2026-07-20T22:52:58,KNN-IC,Parkinson2clc,0.1,38,38,9,0.9230769230769231,0.3374945829855278,0.008618791995104402,0.021596333011984825,0.3677131669828668
2026-07-20T22:52:58,Mean-IC,Parkinson2clc,0.1,38,38,8,0.8205128205128205,0.20971024996833876,0.0006857499829493463,0.021150165994185954,0.2315496249939315
2026-07-20T22:52:59,KNN-Direct,Parkinson2clc,0.1,38,38,14,0.8461538461538461,0.4940569580066949,0.0,0.049970166001003236,0.5440313749713823
2026-07-20T22:52:59,KNN-Direct-Weighted,Parkinson2clc,0.1,38,38,10,0.8974358974358975,0.5028662919648923,0.0,0.05115574999945238,0.5540255410014652
2026-07-20T22:53:00,KNN-Direct-Manhattan,Parkinson2clc,0.1,38,38,8,0.8461538461538461,0.47643866698490456,0.0,0.04844654101179913,0.5248883339809254
2026-07-20T22:53:00,KNN-IC,Parkinson2clc,0.1,39,39,3,0.9230769230769231,0.33809887495590374,0.008098374994006008,0.021141041012015194,0.3673414579825476
2026-07-20T22:53:00,Mean-IC,Parkinson2clc,0.1,39,39,3,0.8974358974358975,0.20923262502765283,0.0006578750326298177,0.021075083001051098,0.23097041598521173
2026-07-20T22:53:01,KNN-Direct,Parkinson2clc,0.1,39,39,5,0.8717948717948718,0.4918634170317091,0.0,0.050573207961861044,0.5424397920141928
2026-07-20T22:53:02,KNN-Direct-Weighted,Parkinson2clc,0.1,39,39,3,0.8974358974358975,0.5031045419746079,0.0,0.05120750004425645,0.5543188749579713
2026-07-20T22:53:02,KNN-Direct-Manhattan,Parkinson2clc,0.1,39,39,1,0.8717948717948718,0.5748544170055538,0.0,0.04965887498110533,0.6245172080234624
2026-07-20T22:53:03,KNN-IC,Parkinson2clc,0.2,0,0,1,1.0,0.36648450000211596,0.009027707972563803,0.021577667037490755,0.3970943749882281
2026-07-20T22:53:03,Mean-IC,Parkinson2clc,0.2,0,0,1,0.9230769230769231,0.20934087497880682,0.0006933329859748483,0.020904957957100123,0.23094279202632606
2026-07-20T22:53:03,KNN-Direct,Parkinson2clc,0.2,0,0,5,0.9230769230769231,0.496703292010352,0.0,0.05055129202082753,0.5472572080325335
2026-07-20T22:53:04,KNN-Direct-Weighted,Parkinson2clc,0.2,0,0,3,0.9487179487179487,0.510671625030227,0.0,0.05174099997384474,0.5624163749744184
2026-07-20T22:53:04,KNN-Direct-Manhattan,Parkinson2clc,0.2,0,0,5,0.9230769230769231,0.4829766660113819,0.0,0.04887083399808034,0.5318509999779053
2026-07-20T22:53:05,KNN-IC,Parkinson2clc,0.2,1,1,2,0.8974358974358975,0.3435096250032075,0.008647374983411282,0.021102958999108523,0.3732630829908885
2026-07-20T22:53:05,Mean-IC,Parkinson2clc,0.2,1,1,4,0.8974358974358975,0.2083559170132503,0.0006895000115036964,0.020922542025800794,0.2299714580294676
2026-07-20T22:53:06,KNN-Direct,Parkinson2clc,0.2,1,1,1,0.8974358974358975,0.49780470895348117,0.0,0.05022358399583027,0.5480315840104595
2026-07-20T22:53:06,KNN-Direct-Weighted,Parkinson2clc,0.2,1,1,1,0.8974358974358975,0.5071553750312887,0.0,0.051337125012651086,0.5584962499560788
2026-07-20T22:53:07,KNN-Direct-Manhattan,Parkinson2clc,0.2,1,1,5,0.9230769230769231,0.48523620900232345,0.0,0.04880741599481553,0.5340467909700237
2026-07-20T22:53:07,KNN-IC,Parkinson2clc,0.2,2,2,2,0.8461538461538461,0.34951058303704485,0.008969457994680852,0.021362208994105458,0.3798457920202054
2026-07-20T22:53:07,Mean-IC,Parkinson2clc,0.2,2,2,3,0.8205128205128205,0.20914120797533542,0.0009372910135425627,0.020878874987829477,0.23096116696251556
2026-07-20T22:53:08,KNN-Direct,Parkinson2clc,0.2,2,2,1,0.8205128205128205,0.5022855419665575,0.0,0.050489834044128656,0.5527787919854745
2026-07-20T22:53:08,KNN-Direct-Weighted,Parkinson2clc,0.2,2,2,1,0.8461538461538461,0.5158910420141183,0.0,0.05254116602009162,0.5684359999722801
2026-07-20T22:53:09,KNN-Direct-Manhattan,Parkinson2clc,0.2,2,2,1,0.8205128205128205,0.48645870795007795,0.0,0.0488313750247471,0.5352932080277242
2026-07-20T22:53:09,KNN-IC,Parkinson2clc,0.2,3,3,1,0.8717948717948718,0.3569989580428228,0.009318583004642278,0.021958665980491787,0.3882800830178894
2026-07-20T22:53:10,Mean-IC,Parkinson2clc,0.2,3,3,1,0.8974358974358975,0.21069529198575765,0.0006984169594943523,0.020998208958189934,0.2323956670006737
2026-07-20T22:53:10,KNN-Direct,Parkinson2clc,0.2,3,3,8,0.9230769230769231,0.5027424159925431,0.0,0.05081854097079486,0.553564416943118
2026-07-20T22:53:11,KNN-Direct-Weighted,Parkinson2clc,0.2,3,3,6,0.8717948717948718,0.5104362909914926,0.0,0.05176975001813844,0.5622097080340609
2026-07-20T22:53:11,KNN-Direct-Manhattan,Parkinson2clc,0.2,3,3,3,0.9230769230769231,0.4858501660055481,0.0,0.04891399998450652,0.5347680000122637
2026-07-20T22:53:12,KNN-IC,Parkinson2clc,0.2,4,4,6,0.8205128205128205,0.36164429201744497,0.01006150001194328,0.02129337500082329,0.3930026249727234
2026-07-20T22:53:12,Mean-IC,Parkinson2clc,0.2,4,4,5,0.8717948717948718,0.21189387497724965,0.0007446660310961306,0.022050875006243587,0.23469349998049438
2026-07-20T22:53:12,KNN-Direct,Parkinson2clc,0.2,4,4,4,0.8974358974358975,0.50725941703422,0.0,0.05070295900804922,0.5579656659974717
2026-07-20T22:53:13,KNN-Direct-Weighted,Parkinson2clc,0.2,4,4,8,0.8974358974358975,0.5147389579797164,0.0,0.05197541700908914,0.566718167043291
2026-07-20T22:53:14,KNN-Direct-Manhattan,Parkinson2clc,0.2,4,4,3,0.8717948717948718,0.4885667919879779,0.0,0.053541624976787716,0.5421129579772241
2026-07-20T22:53:14,KNN-IC,Parkinson2clc,0.2,5,5,1,0.9230769230769231,0.360128290951252,0.008629125019069761,0.021181832998991013,0.38994512503268197
2026-07-20T22:53:14,Mean-IC,Parkinson2clc,0.2,5,5,1,0.9230769230769231,0.2098762079840526,0.0007103329990059137,0.020888667029794306,0.23147858399897814
2026-07-20T22:53:15,KNN-Direct,Parkinson2clc,0.2,5,5,3,0.9743589743589743,0.4969798329984769,0.0,0.05037662497488782,0.5473597079981118
2026-07-20T22:53:15,KNN-Direct-Weighted,Parkinson2clc,0.2,5,5,1,0.9487179487179487,0.5115408340352587,0.0,0.05148708395427093,0.5630312499706633
2026-07-20T22:53:16,KNN-Direct-Manhattan,Parkinson2clc,0.2,5,5,3,0.9743589743589743,0.48269425000762567,0.0,0.048795416951179504,0.5314965830184519
2026-07-20T22:53:16,KNN-IC,Parkinson2clc,0.2,6,6,3,0.8461538461538461,0.34698337502777576,0.00911887502297759,0.021508375008124858,0.37761424999916926
2026-07-20T22:53:16,Mean-IC,Parkinson2clc,0.2,6,6,1,0.8205128205128205,0.21032849996117875,0.0006738749798387289,0.021013041026890278,0.23201933299424127
2026-07-20T22:53:17,KNN-Direct,Parkinson2clc,0.2,6,6,1,0.8205128205128205,0.6009718750137836,0.0,0.05103358399355784,0.6520085840020329
2026-07-20T22:53:18,KNN-Direct-Weighted,Parkinson2clc,0.2,6,6,3,0.8461538461538461,0.5135869579971768,0.0,0.05189616698771715,0.5654871659935452
2026-07-20T22:53:18,KNN-Direct-Manhattan,Parkinson2clc,0.2,6,6,1,0.7692307692307693,0.48734545800834894,0.0,0.04890424996847287,0.5362541250069626
2026-07-20T22:53:19,KNN-IC,Parkinson2clc,0.2,7,7,1,0.9743589743589743,0.34801558300387114,0.008874582999851555,0.02170591603498906,0.37860024999827147
2026-07-20T22:53:19,Mean-IC,Parkinson2clc,0.2,7,7,9,0.8717948717948718,0.21329279098426923,0.0007200000109151006,0.02152245899196714,0.2355394579935819
2026-07-20T22:53:19,KNN-Direct,Parkinson2clc,0.2,7,7,1,0.9230769230769231,0.49922249995870516,0.0,0.05034524999791756,0.5495712499832734
2026-07-20T22:53:20,KNN-Direct-Weighted,Parkinson2clc,0.2,7,7,10,0.9487179487179487,0.5102249999763444,0.0,0.051721833006013185,0.5619502500048839
2026-07-20T22:53:20,KNN-Direct-Manhattan,Parkinson2clc,0.2,7,7,1,0.9487179487179487,0.4833141249837354,0.0,0.04859379096888006,0.5319117500330321
2026-07-20T22:53:21,KNN-IC,Parkinson2clc,0.2,8,8,1,0.8974358974358975,0.3498490829952061,0.008248415950220078,0.0215267920284532,0.37962762505048886
2026-07-20T22:53:21,Mean-IC,Parkinson2clc,0.2,8,8,1,0.8717948717948718,0.20962729200255126,0.0007056250469759107,0.02111008297652006,0.23144704202422872
2026-07-20T22:53:22,KNN-Direct,Parkinson2clc,0.2,8,8,14,0.8205128205128205,0.49857400002656505,0.0,0.05057516699889675,0.5491525419638492
2026-07-20T22:53:22,KNN-Direct-Weighted,Parkinson2clc,0.2,8,8,1,0.9230769230769231,0.5088406669674441,0.0,0.05159554199781269,0.5604404580080882
2026-07-20T22:53:23,KNN-Direct-Manhattan,Parkinson2clc,0.2,8,8,1,0.8974358974358975,0.4821726249647327,0.0,0.04867033404298127,0.5308464579866268
2026-07-20T22:53:23,KNN-IC,Parkinson2clc,0.2,9,9,3,0.8974358974358975,0.349701791012194,0.009366040991153568,0.021266666008159518,0.38033795898081735
2026-07-20T22:53:23,Mean-IC,Parkinson2clc,0.2,9,9,11,0.8461538461538461,0.2108263749978505,0.0007410830003209412,0.020977792039047927,0.2325492079835385
2026-07-20T22:53:24,KNN-Direct,Parkinson2clc,0.2,9,9,1,0.9230769230769231,0.4964674999937415,0.0,0.050885792006738484,0.5473570409812964
2026-07-20T22:53:24,KNN-Direct-Weighted,Parkinson2clc,0.2,9,9,5,0.9230769230769231,0.5119495000108145,0.0,0.05171108298236504,0.5636639579897746
2026-07-20T22:53:25,KNN-Direct-Manhattan,Parkinson2clc,0.2,9,9,3,0.8974358974358975,0.48555499996291474,0.0,0.04960483300965279,0.5351636249688454
2026-07-20T22:53:25,KNN-IC,Parkinson2clc,0.2,10,10,3,0.9487179487179487,0.34836349997203797,0.00926354102557525,0.02141583396587521,0.37904629204422235
2026-07-20T22:53:26,Mean-IC,Parkinson2clc,0.2,10,10,8,0.9230769230769231,0.2114525840152055,0.0007045840029604733,0.02141433395445347,0.23357570898951963
2026-07-20T22:53:26,KNN-Direct,Parkinson2clc,0.2,10,10,3,0.9487179487179487,0.5086381250293925,0.0,0.05072454200126231,0.5593655410339125
2026-07-20T22:53:27,KNN-Direct-Weighted,Parkinson2clc,0.2,10,10,3,0.9487179487179487,0.5141469580121338,0.0,0.052302166004665196,0.5664527090266347
2026-07-20T22:53:27,KNN-Direct-Manhattan,Parkinson2clc,0.2,10,10,3,0.9743589743589743,0.48827445798087865,0.0,0.04947829101001844,0.5377560839988291
2026-07-20T22:53:28,KNN-IC,Parkinson2clc,0.2,11,11,2,0.9743589743589743,0.3525223329779692,0.008524957986082882,0.02160366700263694,0.3826552919927053
2026-07-20T22:53:28,Mean-IC,Parkinson2clc,0.2,11,11,1,0.8974358974358975,0.2092035420355387,0.0007049589767120779,0.021883333974983543,0.23179649998201057
2026-07-20T22:53:28,KNN-Direct,Parkinson2clc,0.2,11,11,1,0.9230769230769231,0.52091720799217,0.0,0.05420491599943489,0.5751257499796338
2026-07-20T22:53:29,KNN-Direct-Weighted,Parkinson2clc,0.2,11,11,1,0.9487179487179487,0.534812249999959,0.0,0.05648166697937995,0.5912983329617418
2026-07-20T22:53:30,KNN-Direct-Manhattan,Parkinson2clc,0.2,11,11,4,1.0,0.5038305829511955,0.0,0.04993820801610127,0.5537725000176579
2026-07-20T22:53:30,KNN-IC,Parkinson2clc,0.2,12,12,3,0.9230769230769231,0.4315058750216849,0.012279082962777466,0.025306458002887666,0.46909629204310477
2026-07-20T22:53:30,Mean-IC,Parkinson2clc,0.2,12,12,9,0.8205128205128205,0.25244400004157797,0.0007602919940836728,0.02410375000908971,0.27731220895657316
2026-07-20T22:53:31,KNN-Direct,Parkinson2clc,0.2,12,12,9,0.8461538461538461,0.5256527500459924,0.0,0.0521218340145424,0.577778542006854
2026-07-20T22:53:32,KNN-Direct-Weighted,Parkinson2clc,0.2,12,12,7,0.8974358974358975,0.5472799590206705,0.0,0.05339091696077958,0.6006751659442671
2026-07-20T22:53:32,KNN-Direct-Manhattan,Parkinson2clc,0.2,12,12,12,0.8974358974358975,0.6390037499950267,0.0,0.04995874996529892,0.6889669580268674
2026-07-20T22:53:33,KNN-IC,Parkinson2clc,0.2,13,13,9,0.9230769230769231,0.3666124999872409,0.010738291952293366,0.02252425003098324,0.3998790830373764
2026-07-20T22:53:33,Mean-IC,Parkinson2clc,0.2,13,13,3,0.8461538461538461,0.22090958402259275,0.0007477499893866479,0.02198995801154524,0.2436507500242442
2026-07-20T22:53:34,KNN-Direct,Parkinson2clc,0.2,13,13,5,0.8974358974358975,0.5467541249818169,0.0,0.06063795799855143,0.607397208979819
2026-07-20T22:53:34,KNN-Direct-Weighted,Parkinson2clc,0.2,13,13,3,0.8974358974358975,0.5431101249996573,0.0,0.0558104999945499,0.5989250830025412
2026-07-20T22:53:35,KNN-Direct-Manhattan,Parkinson2clc,0.2,13,13,12,0.9230769230769231,0.5118636249681003,0.0,0.049771082994993776,0.5616390829673037
2026-07-20T22:53:35,KNN-IC,Parkinson2clc,0.2,14,14,1,0.9230769230769231,0.3539800000144169,0.008836583001539111,0.02165545802563429,0.384476708015427
2026-07-20T22:53:35,Mean-IC,Parkinson2clc,0.2,14,14,1,0.7948717948717948,0.20875604200409725,0.0006800420233048499,0.02098341699456796,0.23042304103728384
2026-07-20T22:53:36,KNN-Direct,Parkinson2clc,0.2,14,14,1,0.8974358974358975,0.497264375037048,0.0,0.05050433397991583,0.5477720000199042
2026-07-20T22:53:36,KNN-Direct-Weighted,Parkinson2clc,0.2,14,14,1,0.8974358974358975,0.509514625009615,0.0,0.05161812499864027,0.5611364159849472
2026-07-20T22:53:37,KNN-Direct-Manhattan,Parkinson2clc,0.2,14,14,4,0.9487179487179487,0.5006700829835609,0.0,0.04899758298415691,0.5496713749598712
2026-07-20T22:53:37,KNN-IC,Parkinson2clc,0.2,15,15,5,0.9230769230769231,0.3544568750075996,0.011499542044475675,0.022844624996650964,0.3888057089643553
2026-07-20T22:53:38,Mean-IC,Parkinson2clc,0.2,15,15,3,0.9743589743589743,0.2150340829975903,0.0007766250055283308,0.02125445898855105,0.23709058301756158
2026-07-20T22:53:38,KNN-Direct,Parkinson2clc,0.2,15,15,3,0.9487179487179487,0.5038399169570766,0.0,0.05268737504957244,0.5565306670032442
2026-07-20T22:53:39,KNN-Direct-Weighted,Parkinson2clc,0.2,15,15,1,0.9743589743589743,0.5140678750467487,0.0,0.05180920800194144,0.5658813749905676
2026-07-20T22:53:39,KNN-Direct-Manhattan,Parkinson2clc,0.2,15,15,6,0.9487179487179487,0.48256395797943696,0.0,0.04951458296272904,0.532082416000776
2026-07-20T22:53:40,KNN-IC,Parkinson2clc,0.2,16,16,1,0.7948717948717948,0.3492040000273846,0.00917979096993804,0.021937542012892663,0.3803246670286171
2026-07-20T22:53:40,Mean-IC,Parkinson2clc,0.2,16,16,1,0.7948717948717948,0.20813791698310524,0.0006816249806433916,0.020768959017004818,0.22959229099797085
2026-07-20T22:53:40,KNN-Direct,Parkinson2clc,0.2,16,16,1,0.8717948717948718,0.49382195895304903,0.0,0.05042616697028279,0.5442510000430048
2026-07-20T22:53:41,KNN-Direct-Weighted,Parkinson2clc,0.2,16,16,3,0.8205128205128205,0.5029324579518288,0.0,0.050908709003124386,0.5538447920116596
2026-07-20T22:53:41,KNN-Direct-Manhattan,Parkinson2clc,0.2,16,16,5,0.8461538461538461,0.4808270839857869,0.0,0.04873612499795854,0.5295668750186451
2026-07-20T22:53:42,KNN-IC,Parkinson2clc,0.2,17,17,1,0.9230769230769231,0.3454688750207424,0.008159042045008391,0.02115299995057285,0.37478475004900247
2026-07-20T22:53:42,Mean-IC,Parkinson2clc,0.2,17,17,1,0.9230769230769231,0.20755270804511383,0.0006709999870508909,0.021072125004138798,0.22929937503067777
2026-07-20T22:53:43,KNN-Direct,Parkinson2clc,0.2,17,17,7,0.8974358974358975,0.5078157920506783,0.0,0.06560516601894051,0.5734242500038818
2026-07-20T22:53:43,KNN-Direct-Weighted,Parkinson2clc,0.2,17,17,7,0.9230769230769231,0.5152201669989154,0.0,0.05256974999792874,0.5677937910077162
2026-07-20T22:53:44,KNN-Direct-Manhattan,Parkinson2clc,0.2,17,17,6,0.8974358974358975,0.6390337079646997,0.0,0.04921525000827387,0.6882529169670306
2026-07-20T22:53:44,KNN-IC,Parkinson2clc,0.2,18,18,2,0.9487179487179487,0.3454337500152178,0.008705083979293704,0.021174374967813492,0.3753166670212522
2026-07-20T22:53:45,Mean-IC,Parkinson2clc,0.2,18,18,7,0.8974358974358975,0.20835991599597037,0.0006863750168122351,0.02089558297302574,0.22994516597827896
2026-07-20T22:53:45,KNN-Direct,Parkinson2clc,0.2,18,18,6,0.9487179487179487,0.493672417011112,0.0,0.050036333967000246,0.5437118329573423
2026-07-20T22:53:46,KNN-Direct-Weighted,Parkinson2clc,0.2,18,18,1,0.9230769230769231,0.5121720830211416,0.0,0.05127566697774455,0.563451292051468
2026-07-20T22:53:46,KNN-Direct-Manhattan,Parkinson2clc,0.2,18,18,3,0.9230769230769231,0.4792531250277534,0.0,0.0484493330004625,0.5277061250526458
2026-07-20T22:53:47,KNN-IC,Parkinson2clc,0.2,19,19,1,0.9230769230769231,0.3450556250172667,0.008709374989848584,0.021495124965440482,0.37526350002735853
2026-07-20T22:53:47,Mean-IC,Parkinson2clc,0.2,19,19,1,0.9230769230769231,0.30872687499504536,0.0012295840424485505,0.027317125000990927,0.33727762498892844
2026-07-20T22:53:48,KNN-Direct,Parkinson2clc,0.2,19,19,1,0.9230769230769231,0.5809594580205157,0.0,0.05148358299629763,0.6324469579849392
2026-07-20T22:53:48,KNN-Direct-Weighted,Parkinson2clc,0.2,19,19,1,0.9487179487179487,0.5129162090015598,0.0,0.051774125022348017,0.5646941249724478
2026-07-20T22:53:49,KNN-Direct-Manhattan,Parkinson2clc,0.2,19,19,1,0.9487179487179487,0.48328358301660046,0.0,0.04874304198892787,0.5320302499458194
2026-07-20T22:53:49,KNN-IC,Parkinson2clc,0.2,20,20,5,0.8717948717948718,0.3477742500253953,0.009897584037389606,0.02134133398067206,0.3790166659746319
2026-07-20T22:53:49,Mean-IC,Parkinson2clc,0.2,20,20,3,0.8461538461538461,0.20955462503479794,0.0006773750064894557,0.02110845799325034,0.2313436670228839
2026-07-20T22:53:50,KNN-Direct,Parkinson2clc,0.2,20,20,15,0.8461538461538461,0.4981180419563316,0.0,0.050571875006426126,0.5486930420156568
2026-07-20T22:53:50,KNN-Direct-Weighted,Parkinson2clc,0.2,20,20,3,0.8974358974358975,0.508777542039752,0.0,0.05139345797942951,0.5601744580199011
2026-07-20T22:53:51,KNN-Direct-Manhattan,Parkinson2clc,0.2,20,20,5,0.8717948717948718,0.48388862499268726,0.0,0.04910516698146239,0.5329972920008004
2026-07-20T22:53:51,KNN-IC,Parkinson2clc,0.2,21,21,3,0.8974358974358975,0.35361537494463846,0.00863066699821502,0.021462875010911375,0.3837124589481391
2026-07-20T22:53:52,Mean-IC,Parkinson2clc,0.2,21,21,1,0.8974358974358975,0.20999216695781797,0.0006666250410489738,0.021154374990146607,0.23181716701947153
2026-07-20T22:53:52,KNN-Direct,Parkinson2clc,0.2,21,21,3,0.8974358974358975,0.4973523750086315,0.0,0.050443542015273124,0.5477999160066247
2026-07-20T22:53:53,KNN-Direct-Weighted,Parkinson2clc,0.2,21,21,3,0.9230769230769231,0.5121466669952497,0.0,0.05130724998889491,0.5634578749886714
2026-07-20T22:53:53,KNN-Direct-Manhattan,Parkinson2clc,0.2,21,21,7,0.9230769230769231,0.48117562499828637,0.0,0.048790582979563624,0.5299712090054527
2026-07-20T22:53:54,KNN-IC,Parkinson2clc,0.2,22,22,1,0.9230769230769231,0.34704175003571436,0.008583249989897013,0.021289708034601063,0.37691808299859986
2026-07-20T22:53:54,Mean-IC,Parkinson2clc,0.2,22,22,1,0.8461538461538461,0.20987341599538922,0.0006912499666213989,0.021108958986587822,0.2316772080375813
2026-07-20T22:53:54,KNN-Direct,Parkinson2clc,0.2,22,22,3,0.8461538461538461,0.498120708973147,0.0,0.050703875022009015,0.5488279159762897
2026-07-20T22:53:55,KNN-Direct-Weighted,Parkinson2clc,0.2,22,22,1,0.8717948717948718,0.5085807499708608,0.0,0.05182062502717599,0.5604048750246875
2026-07-20T22:53:55,KNN-Direct-Manhattan,Parkinson2clc,0.2,22,22,8,0.7948717948717948,0.4832749579800293,0.0,0.04903283400926739,0.5323110830504447
2026-07-20T22:53:56,KNN-IC,Parkinson2clc,0.2,23,23,5,0.8974358974358975,0.34762687503825873,0.009824084001593292,0.021779750008136034,0.3792339159990661
2026-07-20T22:53:56,Mean-IC,Parkinson2clc,0.2,23,23,3,0.9487179487179487,0.20959504100028425,0.000669291999656707,0.021191040985286236,0.2314583749976009
2026-07-20T22:53:57,KNN-Direct,Parkinson2clc,0.2,23,23,3,0.8205128205128205,0.49796479096403345,0.0,0.050725000037346035,0.5486925839795731
2026-07-20T22:53:57,KNN-Direct-Weighted,Parkinson2clc,0.2,23,23,3,0.8461538461538461,0.5089125840459019,0.0,0.051741499977651983,0.5606581669999287
2026-07-20T22:53:58,KNN-Direct-Manhattan,Parkinson2clc,0.2,23,23,1,0.8461538461538461,0.48348762502428144,0.0,0.04917812504572794,0.5326698340359144
2026-07-20T22:53:58,KNN-IC,Parkinson2clc,0.2,24,24,3,0.8974358974358975,0.3481707919854671,0.008642708009574562,0.021348208014387637,0.37816495896549895
2026-07-20T22:53:58,Mean-IC,Parkinson2clc,0.2,24,24,1,0.9230769230769231,0.21005479199811816,0.0006757499650120735,0.020996332983486354,0.23173045902512968
2026-07-20T22:53:59,KNN-Direct,Parkinson2clc,0.2,24,24,7,0.8974358974358975,0.4976767919724807,0.0,0.050676917016971856,0.5483571250224486
2026-07-20T22:53:59,KNN-Direct-Weighted,Parkinson2clc,0.2,24,24,5,0.9230769230769231,0.511002792045474,0.0,0.05153929098742083,0.5625479169539176
2026-07-20T22:54:00,KNN-Direct-Manhattan,Parkinson2clc,0.2,24,24,3,0.8974358974358975,0.48603654198814183,0.0,0.048928292002528906,0.5349686249974184
2026-07-20T22:54:00,KNN-IC,Parkinson2clc,0.2,25,25,1,0.9230769230769231,0.3445833340520039,0.008733749971725047,0.021133416972588748,0.374454417033121
2026-07-20T22:54:01,Mean-IC,Parkinson2clc,0.2,25,25,8,0.8205128205128205,0.20969395799329504,0.0006752090412192047,0.021076625038404018,0.23144941602367908
2026-07-20T22:54:01,KNN-Direct,Parkinson2clc,0.2,25,25,1,0.8974358974358975,0.4968182919546962,0.0,0.050516540999524295,0.5473377919988707
2026-07-20T22:54:02,KNN-Direct-Weighted,Parkinson2clc,0.2,25,25,1,0.9230769230769231,0.5083666670252569,0.0,0.055156542046461254,0.563527874997817
2026-07-20T22:54:03,KNN-Direct-Manhattan,Parkinson2clc,0.2,25,25,5,0.8717948717948718,0.7632377499830909,0.0,0.05700991698540747,0.8202525830129161
2026-07-20T22:54:03,KNN-IC,Parkinson2clc,0.2,26,26,2,0.9230769230769231,0.3485164160374552,0.008746374980546534,0.021417667041532695,0.3786840420216322
