timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-21T00:59:27,KNN-Direct-Manhattan,Parkinson,0.1,7,7,1,0.9407894736842105,8.323574375011958,0.0,0.843751041975338,9.167328082956374
2026-07-21T00:59:36,KNN-IC,Parkinson,0.1,8,8,2,0.9144736842105263,8.523197875008918,0.3425689999712631,0.2815677920007147,9.147339167015161
2026-07-21T00:59:38,Mean-IC,Parkinson,0.1,8,8,1,0.9013157894736842,2.0683930829982273,0.003812874958384782,0.21559670800343156,2.287806708016433
2026-07-21T00:59:48,KNN-Direct,Parkinson,0.1,8,8,1,0.9078947368421053,8.326681167003699,0.0,0.8614314160076901,9.188114541990217
2026-07-21T00:59:57,KNN-Direct-Weighted,Parkinson,0.1,8,8,1,0.9078947368421053,8.274518667021766,0.0,0.8660817909985781,9.140603707986884
2026-07-21T01:00:06,KNN-Direct-Manhattan,Parkinson,0.1,8,8,1,0.9473684210526315,8.121718000038527,0.0,0.8425176249584183,8.964238625019789
2026-07-21T01:00:15,KNN-IC,Parkinson,0.1,9,9,2,0.9210526315789473,8.371181208989583,0.3434161249897443,0.2791075420100242,8.993708916998003
2026-07-21T01:00:17,Mean-IC,Parkinson,0.1,9,9,1,0.9276315789473685,2.1730426250142045,0.00412195804528892,0.22145479102618992,2.3986234170151874
2026-07-21T01:00:26,KNN-Direct,Parkinson,0.1,9,9,1,0.9013157894736842,8.211284791992512,0.0,0.8530917500029318,9.064385167032015
2026-07-21T01:00:35,KNN-Direct-Weighted,Parkinson,0.1,9,9,1,0.9078947368421053,8.454246249981225,0.0,0.8656172080081888,9.319873583037406
2026-07-21T01:00:44,KNN-Direct-Manhattan,Parkinson,0.1,9,9,1,0.9605263157894737,8.065453125047497,0.0,0.8322259580017999,8.897682499955408
2026-07-21T01:00:53,KNN-IC,Parkinson,0.1,10,10,1,0.8947368421052632,8.37919308297569,0.3147108749835752,0.2788944589556195,8.972804541001096
2026-07-21T01:00:56,Mean-IC,Parkinson,0.1,10,10,1,0.8881578947368421,2.045753165963106,0.003990082943346351,0.21342741703847423,2.2631752499728464
2026-07-21T01:01:05,KNN-Direct,Parkinson,0.1,10,10,1,0.8881578947368421,8.180184500000905,0.0,0.8478582499665208,9.028045125014614
2026-07-21T01:01:14,KNN-Direct-Weighted,Parkinson,0.1,10,10,1,0.881578947368421,8.177401540975552,0.0,0.8626869169529527,9.040090999973472
2026-07-21T01:01:23,KNN-Direct-Manhattan,Parkinson,0.1,10,10,1,0.9473684210526315,8.08652233297471,0.0,0.8395268339663744,8.926052332972176
2026-07-21T01:01:32,KNN-IC,Parkinson,0.1,11,11,2,0.9013157894736842,8.755225707951467,0.34599150001304224,0.2767802909947932,9.378002125013154
2026-07-21T01:01:34,Mean-IC,Parkinson,0.1,11,11,7,0.8552631578947368,2.0481125420192257,0.0038147910381667316,0.21388633304741234,2.2658175000105985
2026-07-21T01:01:43,KNN-Direct,Parkinson,0.1,11,11,3,0.8618421052631579,8.092076708970126,0.0,0.8467390830046497,8.938820541021414
2026-07-21T01:01:52,KNN-Direct-Weighted,Parkinson,0.1,11,11,7,0.8355263157894737,8.31556358304806,0.0,0.8622157920035534,9.177783916995395
2026-07-21T01:02:01,KNN-Direct-Manhattan,Parkinson,0.1,11,11,1,0.9342105263157895,8.035167624999303,0.0,0.9500585409696214,8.985229332989547
2026-07-21T01:02:10,KNN-IC,Parkinson,0.1,12,12,2,0.9605263157894737,8.265237249957863,0.3443209169781767,0.27875391603447497,8.888319041987415
2026-07-21T01:02:13,Mean-IC,Parkinson,0.1,12,12,1,0.9144736842105263,2.0536550419637933,0.0038862090441398323,0.21419691701885313,2.2717443340225145
2026-07-21T01:02:22,KNN-Direct,Parkinson,0.1,12,12,1,0.9276315789473685,8.250172000029124,0.0,0.8479563749860972,9.09813108301023
2026-07-21T01:02:31,KNN-Direct-Weighted,Parkinson,0.1,12,12,1,0.9276315789473685,8.191892332979478,0.0,0.9705758329946548,9.162470957962796
2026-07-21T01:02:40,KNN-Direct-Manhattan,Parkinson,0.1,12,12,1,0.9671052631578947,8.03698524995707,0.0,0.843556665990036,8.880544624989852
2026-07-21T01:02:49,KNN-IC,Parkinson,0.1,13,13,2,0.9210526315789473,8.813730833004229,0.34278204099973664,0.27885420800885186,9.435370874998625
2026-07-21T01:02:51,Mean-IC,Parkinson,0.1,13,13,1,0.8881578947368421,2.068443374999333,0.0038448749692179263,0.21672737499466166,2.2890191670157947
2026-07-21T01:03:00,KNN-Direct,Parkinson,0.1,13,13,1,0.9342105263157895,8.172635999973863,0.0,0.8551071250112727,9.027745542000048
2026-07-21T01:03:10,KNN-Direct-Weighted,Parkinson,0.1,13,13,1,0.9342105263157895,8.495003667019773,0.0,0.8669512500055134,9.361957666988019
2026-07-21T01:03:19,KNN-Direct-Manhattan,Parkinson,0.1,13,13,1,0.9539473684210527,8.184110125002917,0.0,0.842642750008963,9.026758583029732
2026-07-21T01:03:28,KNN-IC,Parkinson,0.1,14,14,2,0.9342105263157895,8.191135875007603,0.34109120798530057,0.28028408403042704,8.812518957944121
2026-07-21T01:03:30,Mean-IC,Parkinson,0.1,14,14,1,0.9539473684210527,2.070058749988675,0.003847624990157783,0.2159478329704143,2.289861499972176
2026-07-21T01:03:39,KNN-Direct,Parkinson,0.1,14,14,1,0.9342105263157895,8.257148209027946,0.0,0.8570445000077598,9.114197540970054
2026-07-21T01:03:48,KNN-Direct-Weighted,Parkinson,0.1,14,14,1,0.9342105263157895,8.409853459044825,0.0,0.8674903329811059,9.277346707996912
2026-07-21T01:03:57,KNN-Direct-Manhattan,Parkinson,0.1,14,14,1,0.9539473684210527,8.037349999998696,0.0,0.8448118749656714,8.882168042007834
2026-07-21T01:04:06,KNN-IC,Parkinson,0.1,15,15,4,0.881578947368421,8.389955040998757,0.5234771670075133,0.2818888329784386,9.195325125008821
2026-07-21T01:04:09,Mean-IC,Parkinson,0.1,15,15,4,0.8881578947368421,2.065144833002705,0.0038297499995678663,0.21580979198915884,2.2847886250237934
2026-07-21T01:04:18,KNN-Direct,Parkinson,0.1,15,15,1,0.9078947368421053,8.255794790980872,0.0,0.8620924589922652,9.117889375018422
2026-07-21T01:04:27,KNN-Direct-Weighted,Parkinson,0.1,15,15,4,0.8947368421052632,8.344836750009563,0.0,0.8698745829751715,9.214714083005674
2026-07-21T01:04:36,KNN-Direct-Manhattan,Parkinson,0.1,15,15,1,0.9473684210526315,8.18722737499047,0.0,0.8444015409913845,9.0316315839882
2026-07-21T01:04:45,KNN-IC,Parkinson,0.1,16,16,2,0.881578947368421,8.39421337499516,0.342584791011177,0.28007616696413606,9.016878958034795
2026-07-21T01:04:48,Mean-IC,Parkinson,0.1,16,16,1,0.9144736842105263,2.161839374981355,0.004239416972268373,0.21716287499293685,2.383245166973211
2026-07-21T01:04:57,KNN-Direct,Parkinson,0.1,16,16,1,0.9144736842105263,8.184365082997829,0.0,0.8577082499978133,9.042075624980498
2026-07-21T01:05:06,KNN-Direct-Weighted,Parkinson,0.1,16,16,1,0.9078947368421053,8.355128124996554,0.0,0.8747701660031453,9.229901082988363
2026-07-21T01:05:15,KNN-Direct-Manhattan,Parkinson,0.1,16,16,1,0.9210526315789473,8.040099665988237,0.0,0.8423752080416307,8.882477542036213
2026-07-21T01:05:23,KNN-IC,Parkinson,0.1,17,17,2,0.881578947368421,7.939750334015116,0.3438857079599984,0.2779885840136558,8.561631500022486
2026-07-21T01:05:26,Mean-IC,Parkinson,0.1,17,17,1,0.875,2.068616624979768,0.004211166989989579,0.21756270801415667,2.2903947080485523
2026-07-21T01:05:35,KNN-Direct,Parkinson,0.1,17,17,1,0.9013157894736842,8.27865945798112,0.0,0.8556581659941003,9.134320125041995
2026-07-21T01:05:44,KNN-Direct-Weighted,Parkinson,0.1,17,17,1,0.9078947368421053,8.324811916972976,0.0,0.8684060829691589,9.193221458001062
2026-07-21T01:05:53,KNN-Direct-Manhattan,Parkinson,0.1,17,17,1,0.9539473684210527,8.137807958002668,0.0,0.8435251669725403,8.981335791992024
2026-07-21T01:06:02,KNN-IC,Parkinson,0.1,18,18,2,0.9342105263157895,8.38724883296527,0.3426347089698538,0.2798488329863176,9.009736417036038
2026-07-21T01:06:04,Mean-IC,Parkinson,0.1,18,18,1,0.9210526315789473,2.0691823749803007,0.0038557499647140503,0.21619479201035574,2.289237124961801
2026-07-21T01:06:13,KNN-Direct,Parkinson,0.1,18,18,1,0.9144736842105263,8.346605291997548,0.0,0.8569388340110891,9.203546207980253
2026-07-21T01:06:23,KNN-Direct-Weighted,Parkinson,0.1,18,18,3,0.9013157894736842,8.417959250044078,0.0,0.8703337089973502,9.288295957958326
2026-07-21T01:06:32,KNN-Direct-Manhattan,Parkinson,0.1,18,18,1,0.9671052631578947,8.081390167004429,0.0,0.8922051670379005,8.97359820798738
2026-07-21T01:06:41,KNN-IC,Parkinson,0.1,19,19,1,0.8881578947368421,8.484571457956918,0.31716608302667737,0.2802769590052776,9.082018541987054
2026-07-21T01:06:43,Mean-IC,Parkinson,0.1,19,19,1,0.868421052631579,2.0663278329884633,0.0038196659879758954,0.21671474998584017,2.2868663750123233
2026-07-21T01:06:52,KNN-Direct,Parkinson,0.1,19,19,1,0.881578947368421,8.276892416004557,0.0,0.8557666249689646,9.13266141602071
2026-07-21T01:07:01,KNN-Direct-Weighted,Parkinson,0.1,19,19,1,0.875,8.343800041999202,0.0,0.9975615000003017,9.341364333988167
2026-07-21T01:07:10,KNN-Direct-Manhattan,Parkinson,0.1,19,19,1,0.9407894736842105,8.0543887920212,0.0,0.8419532499974594,8.896344874985516
2026-07-21T01:07:19,KNN-IC,Parkinson,0.1,20,20,1,0.881578947368421,8.284140500007197,0.3185084580327384,0.2811177499825135,8.883771291002631
2026-07-21T01:07:22,Mean-IC,Parkinson,0.1,20,20,7,0.7894736842105263,2.067240457981825,0.0042544169700704515,0.21576695801923051,2.2872656250256114
2026-07-21T01:07:31,KNN-Direct,Parkinson,0.1,20,20,1,0.875,8.179643790994305,0.0,0.8585553330485709,9.038201500021387
2026-07-21T01:07:40,KNN-Direct-Weighted,Parkinson,0.1,20,20,1,0.881578947368421,8.368681041989475,0.0,0.8700094999512658,9.238693292019889
2026-07-21T01:07:49,KNN-Direct-Manhattan,Parkinson,0.1,20,20,1,0.9342105263157895,8.19324716704432,0.0,0.8431467500049621,9.036396542040166
2026-07-21T01:07:58,KNN-IC,Parkinson,0.1,21,21,1,0.9078947368421053,8.469614541972987,0.3216384160332382,0.281574708991684,9.072832333971746
2026-07-21T01:08:00,Mean-IC,Parkinson,0.1,21,21,1,0.8947368421052632,2.065506417013239,0.004097041964996606,0.21554541698424146,2.285152999975253
2026-07-21T01:08:09,KNN-Direct,Parkinson,0.1,21,21,1,0.9078947368421053,8.314959083043505,0.0,0.8549623329890892,9.169923666981049
2026-07-21T01:08:19,KNN-Direct-Weighted,Parkinson,0.1,21,21,1,0.8947368421052632,8.324292166973464,0.0,0.8674960830248892,9.191791000019293
2026-07-21T01:08:27,KNN-Direct-Manhattan,Parkinson,0.1,21,21,1,0.9539473684210527,8.01570112502668,0.0,0.8414259169949219,8.857129624986555
2026-07-21T01:08:37,KNN-IC,Parkinson,0.1,22,22,1,0.9210526315789473,8.598675332963467,0.3184154159971513,0.2812878339900635,9.198383249982726
2026-07-21T01:08:39,Mean-IC,Parkinson,0.1,22,22,1,0.8947368421052632,2.0688838330097497,0.0038302080356515944,0.21612133301096037,2.2888397499918938
2026-07-21T01:08:48,KNN-Direct,Parkinson,0.1,22,22,1,0.9013157894736842,8.275389750022441,0.0,0.8578532499959692,9.133246083976701
2026-07-21T01:08:57,KNN-Direct-Weighted,Parkinson,0.1,22,22,1,0.9078947368421053,8.25283179199323,0.0,0.8672610829817131,9.120096375001594
2026-07-21T01:09:06,KNN-Direct-Manhattan,Parkinson,0.1,22,22,1,0.9539473684210527,8.137717375007924,0.0,0.8443478330154903,8.982067916018423
2026-07-21T01:09:15,KNN-IC,Parkinson,0.1,23,23,1,0.875,8.477605333027896,0.3151576669770293,0.2807099160272628,9.073477084049955
2026-07-21T01:09:18,Mean-IC,Parkinson,0.1,23,23,1,0.8881578947368421,2.302886000019498,0.004153749963734299,0.2152507079881616,2.5222971659968607
2026-07-21T01:09:27,KNN-Direct,Parkinson,0.1,23,23,1,0.8618421052631579,8.173578583053313,0.0,0.9555475839879364,9.12912854203023
2026-07-21T01:09:36,KNN-Direct-Weighted,Parkinson,0.1,23,23,6,0.8618421052631579,8.363644625002053,0.0,0.87233024998568,9.2359779169783
2026-07-21T01:09:45,KNN-Direct-Manhattan,Parkinson,0.1,23,23,1,0.9342105263157895,8.03979462501593,0.0,0.8417732500238344,8.881570582976565
2026-07-21T01:09:54,KNN-IC,Parkinson,0.1,24,24,2,0.8947368421052632,8.454189540992957,0.34341262496309355,0.28179745899979025,9.079404083022382
2026-07-21T01:09:56,Mean-IC,Parkinson,0.1,24,24,1,0.9078947368421053,2.06477850000374,0.003808540990576148,0.21584458398865536,2.284436041023582
2026-07-21T01:10:06,KNN-Direct,Parkinson,0.1,24,24,1,0.9078947368421053,8.3079751249752,0.0,0.8561259580310434,9.164103625051212
2026-07-21T01:10:15,KNN-Direct-Weighted,Parkinson,0.1,24,24,1,0.9210526315789473,8.274214415985625,0.0,0.8689436659915373,9.143161042011343
2026-07-21T01:10:24,KNN-Direct-Manhattan,Parkinson,0.1,24,24,1,0.9473684210526315,8.15028754103696,0.0,0.8417668750043958,8.992056957969908
2026-07-21T01:10:33,KNN-IC,Parkinson,0.1,25,25,1,0.8947368421052632,8.587288209004328,0.3168938329908997,0.2796553749940358,9.183842958009336
2026-07-21T01:10:35,Mean-IC,Parkinson,0.1,25,25,1,0.875,2.0735909580253065,0.00429804198211059,0.21565516595728695,2.293548208021093
2026-07-21T01:10:44,KNN-Direct,Parkinson,0.1,25,25,1,0.9078947368421053,8.15164591697976,0.0,0.8566486250492744,9.008296999963932
2026-07-21T01:10:53,KNN-Direct-Weighted,Parkinson,0.1,25,25,1,0.9078947368421053,8.389635625004303,0.0,0.8675492079928517,9.257187792041805
2026-07-21T01:11:02,KNN-Direct-Manhattan,Parkinson,0.1,25,25,4,0.9013157894736842,8.096578457974829,0.0,0.8434587499941699,8.940040040994063
2026-07-21T01:11:11,KNN-IC,Parkinson,0.1,26,26,3,0.881578947368421,7.846938374976162,0.36700087500503287,0.2810549580026418,8.494998332986142
2026-07-21T01:11:13,Mean-IC,Parkinson,0.1,26,26,6,0.8486842105263158,2.0651628330233507,0.004168833955191076,0.21605391602497548,2.2853902089991607
2026-07-21T01:11:22,KNN-Direct,Parkinson,0.1,26,26,3,0.868421052631579,8.269312374992296,0.0,0.8595773749984801,9.128892041975632
2026-07-21T01:11:32,KNN-Direct-Weighted,Parkinson,0.1,26,26,3,0.8881578947368421,8.261506291979458,0.0,1.0077438340522349,9.269253040954936
2026-07-21T01:11:40,KNN-Direct-Manhattan,Parkinson,0.1,26,26,1,0.9473684210526315,8.028934000001755,0.0,0.8433820420177653,8.872318707988597
2026-07-21T01:11:50,KNN-IC,Parkinson,0.1,27,27,1,0.9013157894736842,8.475792000012007,0.3162817500415258,0.28185670799575746,9.073935124964919
2026-07-21T01:11:52,Mean-IC,Parkinson,0.1,27,27,1,0.8618421052631579,2.068430209008511,0.0038662500446662307,0.216295667050872,2.2885959169943817
2026-07-21T01:12:01,KNN-Direct,Parkinson,0.1,27,27,1,0.881578947368421,8.168047290993854,0.0,0.8571097500389442,9.025159624987282
2026-07-21T01:12:10,KNN-Direct-Weighted,Parkinson,0.1,27,27,1,0.875,8.305354124982841,0.0,0.8688289999845438,9.174186124990229
2026-07-21T01:12:19,KNN-Direct-Manhattan,Parkinson,0.1,27,27,1,0.9342105263157895,8.19036241597496,0.0,0.8427172499941662,9.03308195801219
2026-07-21T01:12:28,KNN-IC,Parkinson,0.1,28,28,1,0.8881578947368421,8.432750874955673,0.3200172919896431,0.2812512920354493,9.034024874970783
2026-07-21T01:12:30,Mean-IC,Parkinson,0.1,28,28,1,0.9013157894736842,2.057468582992442,0.003800665959715843,0.21409904200118035,2.2753722080378793
2026-07-21T01:12:39,KNN-Direct,Parkinson,0.1,28,28,1,0.8881578947368421,8.18778941599885,0.0,0.8509400829789229,9.038732083979994
2026-07-21T01:12:49,KNN-Direct-Weighted,Parkinson,0.1,28,28,1,0.8881578947368421,8.316265415982343,0.0,0.8603724589920603,9.176640750025399
2026-07-21T01:12:58,KNN-Direct-Manhattan,Parkinson,0.1,28,28,1,0.9605263157894737,8.238182041968685,0.0,0.8354989580111578,9.073683416005224
2026-07-21T01:13:07,KNN-IC,Parkinson,0.1,29,29,1,0.8947368421052632,8.434698958008084,0.31798475002869964,0.2794790829648264,9.032166959019378
2026-07-21T01:13:09,Mean-IC,Parkinson,0.1,29,29,1,0.9013157894736842,2.0674229169962928,0.0038025000249035656,0.21567437500925735,2.2869038329808973
2026-07-21T01:13:18,KNN-Direct,Parkinson,0.1,29,29,1,0.881578947368421,8.252505291020498,0.0,0.8546567920129746,9.10716399998637
2026-07-21T01:13:27,KNN-Direct-Weighted,Parkinson,0.1,29,29,1,0.875,8.277538708003704,0.0,0.86697675002506,9.144521583977621
2026-07-21T01:13:36,KNN-Direct-Manhattan,Parkinson,0.1,29,29,1,0.9605263157894737,8.130228834052105,0.0,0.8407785419840366,8.971010125009343
2026-07-21T01:13:46,KNN-IC,Parkinson,0.1,30,30,5,0.8421052631578947,8.453600584005471,0.5344719589920714,0.28178808296797797,9.269865416979883
2026-07-21T01:13:48,Mean-IC,Parkinson,0.1,30,30,3,0.875,2.28062520903768,0.004190250008832663,0.21513362502446398,2.499957457999699
2026-07-21T01:13:57,KNN-Direct,Parkinson,0.1,30,30,8,0.8355263157894737,8.177060916961636,0.0,0.8565973329823464,9.033660749963019
2026-07-21T01:14:06,KNN-Direct-Weighted,Parkinson,0.1,30,30,8,0.8355263157894737,8.3386446670047,0.0,0.8707641250221059,9.209411292045843
2026-07-21T01:14:15,KNN-Direct-Manhattan,Parkinson,0.1,30,30,1,0.9407894736842105,8.098939957970288,0.0,0.8430732500273734,8.94201608397998
2026-07-21T01:14:24,KNN-IC,Parkinson,0.1,31,31,2,0.8618421052631579,8.556691583013162,0.34262370894430205,0.2807856249855831,9.180106042011175
2026-07-21T01:14:27,Mean-IC,Parkinson,0.1,31,31,1,0.8421052631578947,2.0745497919851914,0.0038477909984067082,0.21623358299257234,2.2946356660104357
2026-07-21T01:14:36,KNN-Direct,Parkinson,0.1,31,31,1,0.8223684210526315,8.252310500014573,0.0,0.8573341669980437,9.109647208009847
2026-07-21T01:14:45,KNN-Direct-Weighted,Parkinson,0.1,31,31,1,0.8223684210526315,8.264350083016325,0.0,0.8700711249839514,9.13442383299116
2026-07-21T01:14:54,KNN-Direct-Manhattan,Parkinson,0.1,31,31,1,0.9144736842105263,8.168484332971275,0.0,0.8434717500349507,9.0119590840186
2026-07-21T01:15:02,KNN-IC,Parkinson,0.1,32,32,2,0.9407894736842105,7.870850291044917,0.3428880419814959,0.2813569169957191,8.495102625049185
2026-07-21T01:15:05,Mean-IC,Parkinson,0.1,32,32,1,0.9210526315789473,2.0703831660212018,0.003926208999473602,0.21606608299771324,2.290379624988418
2026-07-21T01:15:14,KNN-Direct,Parkinson,0.1,32,32,1,0.9407894736842105,8.176275833044201,0.0,0.8597302089910954,9.036008332972415
2026-07-21T01:15:23,KNN-Direct-Weighted,Parkinson,0.1,32,32,1,0.9473684210526315,8.375855499994941,0.0,0.8750237920321524,9.250881958985701
2026-07-21T01:15:32,KNN-Direct-Manhattan,Parkinson,0.1,32,32,1,0.9473684210526315,8.472225709003396,0.0,0.8371332500246353,9.30936162499711
2026-07-21T01:15:41,KNN-IC,Parkinson,0.1,33,33,1,0.9013157894736842,7.902706166962162,0.3037927090190351,0.27073583303717896,8.477237584011164
2026-07-21T01:15:43,Mean-IC,Parkinson,0.1,33,33,1,0.9013157894736842,2.018656665983144,0.003801290993578732,0.21137283399002627,2.2338339170091785
2026-07-21T01:15:52,KNN-Direct,Parkinson,0.1,33,33,1,0.9078947368421053,8.015225709008519,0.0,0.8318330000038259,8.847061457985546
2026-07-21T01:16:01,KNN-Direct-Weighted,Parkinson,0.1,33,33,1,0.9144736842105263,8.046529457962606,0.0,0.8385870840284042,8.885120625025593
2026-07-21T01:16:10,KNN-Direct-Manhattan,Parkinson,0.1,33,33,1,0.9539473684210527,7.85596124996664,0.0,0.819294249988161,8.675257958006114
2026-07-21T01:16:19,KNN-IC,Parkinson,0.1,34,34,1,0.9276315789473685,8.435718249995261,0.3085983340279199,0.2764210000168532,9.020742541993968
2026-07-21T01:16:21,Mean-IC,Parkinson,0.1,34,34,1,0.9078947368421053,2.0357356250169687,0.0037507080123759806,0.21232670894823968,2.251818708027713
2026-07-21T01:16:30,KNN-Direct,Parkinson,0.1,34,34,1,0.8947368421052632,8.598661041003652,0.0,0.855032833002042,9.45369633298833
2026-07-21T01:16:39,KNN-Direct-Weighted,Parkinson,0.1,34,34,1,0.9144736842105263,8.357992457982618,0.0,0.8670027499902062,9.225001041020732
2026-07-21T01:16:49,KNN-Direct-Manhattan,Parkinson,0.1,34,34,4,0.9605263157894737,8.28011862502899,0.0,0.8416739579988644,9.121795415994711
