timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T23:51:11,KNN-Direct,Parkinson2clc,0.1,7,7,1,0.9487179487179487,0.40273241701652296,0.0,0.04090974997961894,0.443645249994006
2026-07-14T23:51:11,KNN-Direct-Weighted,Parkinson2clc,0.1,7,7,1,0.9487179487179487,0.5042992910020985,0.0,0.051646500010974705,0.5559493750042748
2026-07-14T23:51:12,KNN-Direct-Manhattan,Parkinson2clc,0.1,7,7,3,0.9487179487179487,0.3885787089820951,0.0,0.03934258301160298,0.4279244579956867
2026-07-14T23:51:12,KNN-IC,Parkinson2clc,0.1,8,8,4,0.8717948717948718,0.3314384999976028,0.00878991698846221,0.021276457991916686,0.3615097909932956
2026-07-14T23:51:12,Mean-IC,Parkinson2clc,0.1,8,8,1,0.8205128205128205,0.20926170799066313,0.0008967499888967723,0.021022417000494897,0.23118437500670552
2026-07-14T23:51:13,KNN-Direct,Parkinson2clc,0.1,8,8,5,0.8717948717948718,0.40496862499276176,0.0,0.04096091599785723,0.44593258399982005
2026-07-14T23:51:13,KNN-Direct-Weighted,Parkinson2clc,0.1,8,8,5,0.8717948717948718,0.5052320419927128,0.0,0.051237915991805494,0.5564736250089481
2026-07-14T23:51:14,KNN-Direct-Manhattan,Parkinson2clc,0.1,8,8,1,0.9230769230769231,0.38889974998892285,0.0,0.039197041012812406,0.4280999999900814
2026-07-14T23:51:14,KNN-IC,Parkinson2clc,0.1,9,9,1,0.8461538461538461,0.3337631250033155,0.007965917000547051,0.02125858300132677,0.3629911250027362
2026-07-14T23:51:14,Mean-IC,Parkinson2clc,0.1,9,9,3,0.8974358974358975,0.20826258300803602,0.0009384169825352728,0.021023959008743986,0.23022812500130385
2026-07-14T23:51:15,KNN-Direct,Parkinson2clc,0.1,9,9,4,0.9230769230769231,0.4031955419923179,0.0,0.04096779102110304,0.4441662500030361
2026-07-14T23:51:15,KNN-Direct-Weighted,Parkinson2clc,0.1,9,9,4,0.9230769230769231,0.5042292909929529,0.0,0.05141916699358262,0.5556521250109654
2026-07-14T23:51:16,KNN-Direct-Manhattan,Parkinson2clc,0.1,9,9,3,0.9230769230769231,0.3907831249816809,0.0,0.0404184999933932,0.43120562500553206
2026-07-14T23:51:16,KNN-IC,Parkinson2clc,0.1,10,10,2,1.0,0.336207167012617,0.008147332991939038,0.02097433400922455,0.36533270799554884
2026-07-14T23:51:17,Mean-IC,Parkinson2clc,0.1,10,10,8,0.9487179487179487,0.25837512500584126,0.0013595000200439245,0.029081499989842996,0.2888217089930549
2026-07-14T23:51:17,KNN-Direct,Parkinson2clc,0.1,10,10,5,0.9487179487179487,0.6515222500020172,0.0,0.04867058401578106,0.700197083002422
2026-07-14T23:51:18,KNN-Direct-Weighted,Parkinson2clc,0.1,10,10,7,0.9487179487179487,0.5512210410088301,0.0,0.05143266697996296,0.6026579170138575
2026-07-14T23:51:18,KNN-Direct-Manhattan,Parkinson2clc,0.1,10,10,9,0.9743589743589743,0.3892934579926077,0.0,0.039908541017211974,0.4292053330282215
2026-07-14T23:51:19,KNN-IC,Parkinson2clc,0.1,11,11,1,0.9743589743589743,0.334812458982924,0.008076958998572081,0.021191708015976474,0.3640844589972403
2026-07-14T23:51:19,Mean-IC,Parkinson2clc,0.1,11,11,1,0.9743589743589743,0.20964762501535006,0.0009124170173890889,0.021029625000664964,0.23159616702469066
2026-07-14T23:51:19,KNN-Direct,Parkinson2clc,0.1,11,11,1,0.8974358974358975,0.40450933401007205,0.0,0.04123812500620261,0.4457504580204841
2026-07-14T23:51:20,KNN-Direct-Weighted,Parkinson2clc,0.1,11,11,1,0.8974358974358975,0.5080452080001123,0.0,0.051668333006091416,0.5597169579996262
2026-07-14T23:51:20,KNN-Direct-Manhattan,Parkinson2clc,0.1,11,11,8,0.9487179487179487,0.390169958001934,0.0,0.039558624994242564,0.4297322499915026
2026-07-14T23:51:21,KNN-IC,Parkinson2clc,0.1,12,12,3,0.8974358974358975,0.3369040830002632,0.008005875017261133,0.02118508401326835,0.3661020420258865
2026-07-14T23:51:21,Mean-IC,Parkinson2clc,0.1,12,12,5,0.8974358974358975,0.2106490419828333,0.0009217080078087747,0.021007000003010035,0.23258420900674537
2026-07-14T23:51:21,KNN-Direct,Parkinson2clc,0.1,12,12,4,1.0,0.4051859999890439,0.0,0.04123345899279229,0.44642254200880416
2026-07-14T23:51:22,KNN-Direct-Weighted,Parkinson2clc,0.1,12,12,3,1.0,0.5067765830026474,0.0,0.0513984999852255,0.5581783750094473
2026-07-14T23:51:22,KNN-Direct-Manhattan,Parkinson2clc,0.1,12,12,12,0.9230769230769231,0.39019770800950937,0.0,0.039738374995067716,0.4299396669957787
2026-07-14T23:51:23,KNN-IC,Parkinson2clc,0.1,13,13,1,0.8717948717948718,0.3353610410122201,0.0077614169858861715,0.021145000006072223,0.3642743749951478
2026-07-14T23:51:23,Mean-IC,Parkinson2clc,0.1,13,13,9,0.8974358974358975,0.20964620797894895,0.0009207919938489795,0.021158916992135346,0.23173241698532365
2026-07-14T23:51:23,KNN-Direct,Parkinson2clc,0.1,13,13,8,0.9230769230769231,0.4051574589975644,0.0,0.041212957992684096,0.4463736659963615
2026-07-14T23:51:24,KNN-Direct-Weighted,Parkinson2clc,0.1,13,13,3,0.8974358974358975,0.5051911659829784,0.0,0.051252083998406306,0.5564468750089873
2026-07-14T23:51:24,KNN-Direct-Manhattan,Parkinson2clc,0.1,13,13,7,0.9230769230769231,0.38890433302731253,0.0,0.03928762502619065,0.4281960839871317
2026-07-14T23:51:25,KNN-IC,Parkinson2clc,0.1,14,14,1,0.8974358974358975,0.3317515420203563,0.007775334001053125,0.021410167013527825,0.3609427500050515
2026-07-14T23:51:25,Mean-IC,Parkinson2clc,0.1,14,14,1,0.8461538461538461,0.20991916698403656,0.000932082999497652,0.02105541600030847,0.23191033300827257
2026-07-14T23:51:25,KNN-Direct,Parkinson2clc,0.1,14,14,1,0.9487179487179487,0.40417312501813285,0.0,0.041067916987231,0.44524420899688266
2026-07-14T23:51:26,KNN-Direct-Weighted,Parkinson2clc,0.1,14,14,1,0.9487179487179487,0.5058362919953652,0.0,0.051714375003939494,0.5575542910082731
2026-07-14T23:51:26,KNN-Direct-Manhattan,Parkinson2clc,0.1,14,14,1,0.9487179487179487,0.38873837498249486,0.0,0.03951716699521057,0.4282592920062598
2026-07-14T23:51:27,KNN-IC,Parkinson2clc,0.1,15,15,1,0.9487179487179487,0.3322172909975052,0.007652042026165873,0.021564041991950944,0.36144187502213754
2026-07-14T23:51:27,Mean-IC,Parkinson2clc,0.1,15,15,4,0.9487179487179487,0.20928445900790393,0.0009221659856848419,0.02113712497521192,0.2313469999935478
2026-07-14T23:51:27,KNN-Direct,Parkinson2clc,0.1,15,15,5,0.9743589743589743,0.40415045799454674,0.0,0.040939041995443404,0.44509266698150896
2026-07-14T23:51:28,KNN-Direct-Weighted,Parkinson2clc,0.1,15,15,5,0.9743589743589743,0.5052322920237202,0.0,0.05139174999203533,0.5566277499892749
2026-07-14T23:51:28,KNN-Direct-Manhattan,Parkinson2clc,0.1,15,15,4,0.9487179487179487,0.3882874579867348,0.0,0.03986783398431726,0.4281588330049999
2026-07-14T23:51:29,KNN-IC,Parkinson2clc,0.1,16,16,5,0.7948717948717948,0.33115591600653715,0.00849495900911279,0.021312708995537832,0.36096775002079085
2026-07-14T23:51:29,Mean-IC,Parkinson2clc,0.1,16,16,9,0.8205128205128205,0.20868774998234585,0.0009560410107951611,0.021073500014608726,0.23072441699332558
2026-07-14T23:51:29,KNN-Direct,Parkinson2clc,0.1,16,16,14,0.7692307692307693,0.4023685420106631,0.0,0.04094845897634514,0.4433204160013702
2026-07-14T23:51:30,KNN-Direct-Weighted,Parkinson2clc,0.1,16,16,11,0.7692307692307693,0.5029525410209317,0.0,0.05134420798276551,0.5543001659971196
2026-07-14T23:51:30,KNN-Direct-Manhattan,Parkinson2clc,0.1,16,16,14,0.7692307692307693,0.3881437499949243,0.0,0.03950799998710863,0.4276555410178844
2026-07-14T23:51:31,KNN-IC,Parkinson2clc,0.1,17,17,2,0.9230769230769231,0.38660641701426357,0.007895999995525926,0.02111745800357312,0.41562362501281314
2026-07-14T23:51:31,Mean-IC,Parkinson2clc,0.1,17,17,11,0.8974358974358975,0.20995229200343601,0.0009423340088687837,0.02107683298527263,0.23197829199489206
2026-07-14T23:51:32,KNN-Direct,Parkinson2clc,0.1,17,17,3,0.9487179487179487,0.4569765420164913,0.0,0.051933375012595206,0.508914083999116
2026-07-14T23:51:32,KNN-Direct-Weighted,Parkinson2clc,0.1,17,17,13,0.8717948717948718,0.5913350830087438,0.0,0.05226920900167897,0.6436092499934603
2026-07-14T23:51:33,KNN-Direct-Manhattan,Parkinson2clc,0.1,17,17,3,0.9487179487179487,0.39332029200159013,0.0,0.039670500002102926,0.4329948329832405
2026-07-14T23:51:33,KNN-IC,Parkinson2clc,0.1,18,18,1,0.9230769230769231,0.3380655830260366,0.008407582994550467,0.021395707997726277,0.36787270798231475
2026-07-14T23:51:33,Mean-IC,Parkinson2clc,0.1,18,18,1,0.8461538461538461,0.20984187501017004,0.0009285830019507557,0.020678625005530193,0.23145312498672865
2026-07-14T23:51:34,KNN-Direct,Parkinson2clc,0.1,18,18,3,0.9230769230769231,0.4035319999966305,0.0,0.04102862498257309,0.4445634589937981
2026-07-14T23:51:34,KNN-Direct-Weighted,Parkinson2clc,0.1,18,18,8,0.8717948717948718,0.5045335000031628,0.0,0.051330459013115615,0.5558675419888459
2026-07-14T23:51:35,KNN-Direct-Manhattan,Parkinson2clc,0.1,18,18,8,0.9230769230769231,0.3967889999912586,0.0,0.03940483400947414,0.4361977909866255
2026-07-14T23:51:35,KNN-IC,Parkinson2clc,0.1,19,19,2,0.9230769230769231,0.33086287500918843,0.008211250009480864,0.02105554100126028,0.36013295798329636
2026-07-14T23:51:35,Mean-IC,Parkinson2clc,0.1,19,19,5,0.8205128205128205,0.20867166598327458,0.0009182920039165765,0.021235457999864593,0.23082875000545755
2026-07-14T23:51:36,KNN-Direct,Parkinson2clc,0.1,19,19,1,0.8974358974358975,0.4048771669913549,0.0,0.04080124999745749,0.4456815830199048
2026-07-14T23:51:36,KNN-Direct-Weighted,Parkinson2clc,0.1,19,19,3,0.8717948717948718,0.5068106669932604,0.0,0.051120457996148616,0.5579348329920322
2026-07-14T23:51:37,KNN-Direct-Manhattan,Parkinson2clc,0.1,19,19,1,0.9230769230769231,0.38941358300508,0.0,0.039391250000335276,0.4288086249725893
2026-07-14T23:51:37,KNN-IC,Parkinson2clc,0.1,20,20,2,0.8974358974358975,0.33465162498760037,0.007897417002823204,0.02116524998564273,0.36372074999962933
2026-07-14T23:51:37,Mean-IC,Parkinson2clc,0.1,20,20,1,0.9743589743589743,0.2093387919885572,0.0009201659995596856,0.02096733299549669,0.23122958300518803
2026-07-14T23:51:38,KNN-Direct,Parkinson2clc,0.1,20,20,3,0.9230769230769231,0.4051834999991115,0.0,0.04083924999576993,0.44602612499147654
2026-07-14T23:51:38,KNN-Direct-Weighted,Parkinson2clc,0.1,20,20,3,0.9230769230769231,0.506192375003593,0.0,0.05131095802062191,0.5575070829945616
2026-07-14T23:51:39,KNN-Direct-Manhattan,Parkinson2clc,0.1,20,20,4,0.9743589743589743,0.38987975000054576,0.0,0.03961962499306537,0.4295030829962343
2026-07-14T23:51:39,KNN-IC,Parkinson2clc,0.1,21,21,1,0.9230769230769231,0.33121358399512246,0.007997458975296468,0.02144599999883212,0.36066045801271684
2026-07-14T23:51:39,Mean-IC,Parkinson2clc,0.1,21,21,3,0.8974358974358975,0.20957000000635162,0.0009060410084202886,0.020995875005610287,0.23147529200650752
2026-07-14T23:51:40,KNN-Direct,Parkinson2clc,0.1,21,21,1,0.9230769230769231,0.4059412920032628,0.0,0.04097604099661112,0.446920707996469
2026-07-14T23:51:40,KNN-Direct-Weighted,Parkinson2clc,0.1,21,21,1,0.9487179487179487,0.5066533329954837,0.0,0.05130354201537557,0.5579604159865994
2026-07-14T23:51:41,KNN-Direct-Manhattan,Parkinson2clc,0.1,21,21,1,0.9230769230769231,0.3887327910051681,0.0,0.03955466698971577,0.42829083401011303
2026-07-14T23:51:41,KNN-IC,Parkinson2clc,0.1,22,22,1,1.0,0.33188774998416193,0.0077238329977262765,0.021238792018266395,0.3608535419916734
2026-07-14T23:51:41,Mean-IC,Parkinson2clc,0.1,22,22,13,0.7948717948717948,0.20997550000902265,0.0009369999752379954,0.021005208021961153,0.23192474999814294
2026-07-14T23:51:42,KNN-Direct,Parkinson2clc,0.1,22,22,1,0.9487179487179487,0.4031355000042822,0.0,0.04086849998566322,0.4440070830169134
2026-07-14T23:51:42,KNN-Direct-Weighted,Parkinson2clc,0.1,22,22,1,0.9487179487179487,0.5035801249905489,0.0,0.05100166701595299,0.5545857080142014
2026-07-14T23:51:43,KNN-Direct-Manhattan,Parkinson2clc,0.1,22,22,11,0.8205128205128205,0.3880358750175219,0.0,0.039304374979110435,0.4273437919910066
2026-07-14T23:51:43,KNN-IC,Parkinson2clc,0.1,23,23,1,0.9230769230769231,0.3336249999993015,0.008096042001852766,0.02133637497900054,0.36306070900172926
2026-07-14T23:51:43,Mean-IC,Parkinson2clc,0.1,23,23,1,0.9487179487179487,0.20890199998393655,0.0009130419930443168,0.020889292005449533,0.23070716601796448
2026-07-14T23:51:44,KNN-Direct,Parkinson2clc,0.1,23,23,5,0.8717948717948718,0.4037913329957519,0.0,0.040957791992696,0.44475212501129135
2026-07-14T23:51:44,KNN-Direct-Weighted,Parkinson2clc,0.1,23,23,3,0.8974358974358975,0.503194542019628,0.0,0.05161645798943937,0.5548145409848075
2026-07-14T23:51:45,KNN-Direct-Manhattan,Parkinson2clc,0.1,23,23,3,0.9230769230769231,0.3890827909926884,0.0,0.039235750009538606,0.4283224589889869
2026-07-14T23:51:45,KNN-IC,Parkinson2clc,0.1,24,24,15,0.8461538461538461,0.33354783299728297,0.008702457998879254,0.021351916977437213,0.36360599999898113
2026-07-14T23:51:45,Mean-IC,Parkinson2clc,0.1,24,24,11,0.8205128205128205,0.21076454102876596,0.0009486249764449894,0.020908042002702132,0.23262487500323914
2026-07-14T23:51:46,KNN-Direct,Parkinson2clc,0.1,24,24,5,0.9230769230769231,0.4024022500088904,0.0,0.04100433297571726,0.4434095839969814
2026-07-14T23:51:47,KNN-Direct-Weighted,Parkinson2clc,0.1,24,24,5,0.8974358974358975,0.5380563750222791,0.0,0.07446337500005029,0.6125242080015596
2026-07-14T23:51:47,KNN-Direct-Manhattan,Parkinson2clc,0.1,24,24,3,0.8717948717948718,0.6101045410032384,0.0,0.04641479201382026,0.65652454199153
2026-07-14T23:51:48,KNN-IC,Parkinson2clc,0.1,25,25,2,0.8974358974358975,0.34305891700205393,0.007869959023082629,0.021409542008768767,0.3723423339833971
2026-07-14T23:51:48,Mean-IC,Parkinson2clc,0.1,25,25,5,0.8461538461538461,0.2094077919900883,0.0009257080091629177,0.0210844170069322,0.23142462500254624
2026-07-14T23:51:48,KNN-Direct,Parkinson2clc,0.1,25,25,1,0.8717948717948718,0.4033486249973066,0.0,0.040814541978761554,0.44416583399288356
2026-07-14T23:51:49,KNN-Direct-Weighted,Parkinson2clc,0.1,25,25,5,0.8461538461538461,0.5035142080159858,0.0,0.051067749998765066,0.5545855409873184
2026-07-14T23:51:49,KNN-Direct-Manhattan,Parkinson2clc,0.1,25,25,5,0.8717948717948718,0.388155458989786,0.0,0.039267207990633324,0.4274254580086563
2026-07-14T23:51:50,KNN-IC,Parkinson2clc,0.1,26,26,1,0.9230769230769231,0.3341039999795612,0.007937667018268257,0.02146012501907535,0.36350512501667254
2026-07-14T23:51:50,Mean-IC,Parkinson2clc,0.1,26,26,1,0.9743589743589743,0.20929541601799428,0.0009042499877978116,0.021136583003681153,0.23133954100194387
2026-07-14T23:51:50,KNN-Direct,Parkinson2clc,0.1,26,26,5,0.9230769230769231,0.4026526249945164,0.0,0.04108820800320245,0.4437436249863822
2026-07-14T23:51:51,KNN-Direct-Weighted,Parkinson2clc,0.1,26,26,1,0.9230769230769231,0.5059869159886148,0.0,0.05129745797603391,0.5572873330092989
2026-07-14T23:51:51,KNN-Direct-Manhattan,Parkinson2clc,0.1,26,26,1,0.8974358974358975,0.3873787079937756,0.0,0.03922458298620768,0.42660666699521244
2026-07-14T23:51:52,KNN-IC,Parkinson2clc,0.1,27,27,1,0.9487179487179487,0.33249629198689945,0.007772541983285919,0.021379417012212798,0.36165145799168386
2026-07-14T23:51:52,Mean-IC,Parkinson2clc,0.1,27,27,1,0.9230769230769231,0.2088133340002969,0.0008912500052247196,0.020824832987273112,0.23053245799383149
2026-07-14T23:51:52,KNN-Direct,Parkinson2clc,0.1,27,27,1,0.9230769230769231,0.4049703330092598,0.0,0.04089387500425801,0.4458670419990085
2026-07-14T23:51:53,KNN-Direct-Weighted,Parkinson2clc,0.1,27,27,1,0.8974358974358975,0.5064513749966864,0.0,0.05153404199518263,0.5579888329957612
2026-07-14T23:51:53,KNN-Direct-Manhattan,Parkinson2clc,0.1,27,27,1,0.9487179487179487,0.38974162499653175,0.0,0.039256958989426494,0.4290017079911195
2026-07-14T23:51:54,KNN-IC,Parkinson2clc,0.1,28,28,2,1.0,0.32939029100816697,0.007998457993380725,0.021368749992689118,0.35876437500701286
2026-07-14T23:51:54,Mean-IC,Parkinson2clc,0.1,28,28,1,0.9230769230769231,0.20877749999635853,0.0008979580015875399,0.021071000024676323,0.23074937498313375
2026-07-14T23:51:54,KNN-Direct,Parkinson2clc,0.1,28,28,1,1.0,0.4023603330133483,0.0,0.040866083989385515,0.4432291249977425
2026-07-14T23:51:55,KNN-Direct-Weighted,Parkinson2clc,0.1,28,28,1,1.0,0.5039516249962617,0.0,0.05146758400951512,0.5554228329856414
2026-07-14T23:51:55,KNN-Direct-Manhattan,Parkinson2clc,0.1,28,28,1,0.9743589743589743,0.38820216601016,0.0,0.03947895800229162,0.4276846669963561
2026-07-14T23:51:56,KNN-IC,Parkinson2clc,0.1,29,29,1,0.9487179487179487,0.3336645829840563,0.007852834009099752,0.021227916004136205,0.3627489589853212
2026-07-14T23:51:56,Mean-IC,Parkinson2clc,0.1,29,29,1,0.8974358974358975,0.20903916700626723,0.0009125829965341836,0.02089241598150693,0.23084741600905545
2026-07-14T23:51:56,KNN-Direct,Parkinson2clc,0.1,29,29,3,0.9487179487179487,0.40340033400570974,0.0,0.04100741699221544,0.44441062497207895
2026-07-14T23:51:57,KNN-Direct-Weighted,Parkinson2clc,0.1,29,29,4,0.9230769230769231,0.5028345840109978,0.0,0.0513431660074275,0.5541813329909928
2026-07-14T23:51:57,KNN-Direct-Manhattan,Parkinson2clc,0.1,29,29,1,0.7948717948717948,0.3882126249955036,0.0,0.039404042006935924,0.4276200419990346
2026-07-14T23:51:58,KNN-IC,Parkinson2clc,0.1,30,30,1,0.9230769230769231,0.33243849998689257,0.008019917004276067,0.02136295899981633,0.3618245410034433
2026-07-14T23:51:58,Mean-IC,Parkinson2clc,0.1,30,30,1,0.8974358974358975,0.2092666249955073,0.0008928749884944409,0.020940583024639636,0.23110299999825656
2026-07-14T23:51:58,KNN-Direct,Parkinson2clc,0.1,30,30,1,0.9743589743589743,0.4046457090007607,0.0,0.041127042000880465,0.44577587497769855
2026-07-14T23:51:59,KNN-Direct-Weighted,Parkinson2clc,0.1,30,30,1,0.9743589743589743,0.504551083984552,0.0,0.05126591699081473,0.5558207079884596
2026-07-14T23:51:59,KNN-Direct-Manhattan,Parkinson2clc,0.1,30,30,1,0.9487179487179487,0.3896744170051534,0.0,0.039525499974843115,0.42920345801394433
2026-07-14T23:52:00,KNN-IC,Parkinson2clc,0.1,31,31,1,0.9487179487179487,0.3283380409993697,0.0075684999756049365,0.021302917011780664,0.3572158750030212
2026-07-14T23:52:00,Mean-IC,Parkinson2clc,0.1,31,31,4,0.8974358974358975,0.20962537499144673,0.0009165000228676945,0.02118320800946094,0.2317288330232259
2026-07-14T23:52:00,KNN-Direct,Parkinson2clc,0.1,31,31,1,0.9230769230769231,0.4030665000027511,0.0,0.04081229100120254,0.4438816249894444
2026-07-14T23:52:01,KNN-Direct-Weighted,Parkinson2clc,0.1,31,31,1,0.9230769230769231,0.5039566659834236,0.0,0.05128174999845214,0.5552418750012293
2026-07-14T23:52:01,KNN-Direct-Manhattan,Parkinson2clc,0.1,31,31,4,0.8717948717948718,0.3876134160091169,0.0,0.05161541700363159,0.4392332920106128
2026-07-14T23:52:02,KNN-IC,Parkinson2clc,0.1,32,32,1,0.9230769230769231,0.5625522909977008,0.015095540991751477,0.03581562501494773,0.6134696250082925
2026-07-14T23:52:02,Mean-IC,Parkinson2clc,0.1,32,32,1,0.9230769230769231,0.358841792010935,0.001574875001097098,0.034610125003382564,0.3950329579820391
2026-07-14T23:52:03,KNN-Direct,Parkinson2clc,0.1,32,32,1,0.9230769230769231,0.53028712500236,0.0,0.041341832984471694,0.5716338749916758
2026-07-14T23:52:04,KNN-Direct-Weighted,Parkinson2clc,0.1,32,32,1,0.9487179487179487,0.5038985840219539,0.0,0.05129000000306405,0.5551917499979027
