timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-15T00:34:57,KNN-Direct-Manhattan,Parkinson,0.1,7,7,1,0.9473684210526315,12.955828500009375,0.0,1.246251750009833,14.202085833996534
2026-07-15T00:46:08,KNN-IC,Parkinson,0.1,8,8,2,0.9078947368421053,13.170429707999574,0.5069679580046795,0.47645166600705124,14.15385391601012
2026-07-15T00:46:12,Mean-IC,Parkinson,0.1,8,8,1,0.9013157894736842,3.5499706249975134,0.007178291998570785,0.3721151249774266,3.929267458006507
2026-07-15T00:46:25,KNN-Direct,Parkinson,0.1,8,8,1,0.9013157894736842,12.436236999987159,0.0,1.268451375013683,13.704692791012349
2026-07-15T00:46:41,KNN-Direct-Weighted,Parkinson,0.1,8,8,1,0.9013157894736842,13.992057083989494,0.0,1.4580707080021966,15.450133666978218
2026-07-15T01:04:56,KNN-Direct-Manhattan,Parkinson,0.1,8,8,1,0.9605263157894737,15.365141957998276,0.0,1.2511680839816108,16.61631983402185
2026-07-15T01:05:10,KNN-IC,Parkinson,0.1,9,9,2,0.9342105263157895,13.510230874991976,0.5247125829919241,0.4782262919761706,14.513175749976654
2026-07-15T01:05:14,Mean-IC,Parkinson,0.1,9,9,1,0.9473684210526315,3.6033492920105346,0.007168874988565221,0.3810172500088811,3.9915409170207568
2026-07-15T01:05:28,KNN-Direct,Parkinson,0.1,9,9,1,0.9407894736842105,12.585237666004105,0.0,1.2829078749928158,13.868149374990026
2026-07-15T01:05:44,KNN-Direct-Weighted,Parkinson,0.1,9,9,1,0.9407894736842105,14.512426416011294,0.0,1.466949708003085,15.97938004200114
2026-07-15T01:05:58,KNN-Direct-Manhattan,Parkinson,0.1,9,9,1,0.9605263157894737,12.240633499983232,0.0,1.264422292006202,13.505060291994596
2026-07-15T01:06:12,KNN-IC,Parkinson,0.1,10,10,1,0.9144736842105263,13.454052791028516,0.4816171669808682,0.48537479201331735,14.42105045900098
2026-07-15T01:06:16,Mean-IC,Parkinson,0.1,10,10,1,0.9473684210526315,3.7092761670064647,0.007264582993229851,0.3760908330150414,4.092637042020215
2026-07-15T01:06:30,KNN-Direct,Parkinson,0.1,10,10,1,0.9342105263157895,12.518035874993075,0.0,1.3789127920172177,13.896951582981274
2026-07-15T01:06:46,KNN-Direct-Weighted,Parkinson,0.1,10,10,1,0.9210526315789473,14.24569362498005,0.0,1.656645875016693,15.90234483400127
2026-07-15T01:07:00,KNN-Direct-Manhattan,Parkinson,0.1,10,10,1,0.9539473684210527,12.132942750002258,0.0,1.2542310830031056,13.387178042001324
2026-07-15T01:07:14,KNN-IC,Parkinson,0.1,11,11,4,0.8618421052631579,13.093480041978182,0.8084008340083528,0.4792657079815399,14.381152499991003
2026-07-15T01:07:18,Mean-IC,Parkinson,0.1,11,11,1,0.8552631578947368,4.092089916986879,0.0072485830169171095,0.37275962499552406,4.472103500011144
2026-07-15T01:07:32,KNN-Direct,Parkinson,0.1,11,11,1,0.8552631578947368,12.386658417002764,0.0,1.2794290000165347,13.666090958984569
2026-07-15T01:07:48,KNN-Direct-Weighted,Parkinson,0.1,11,11,1,0.8552631578947368,14.371497249987442,0.0,1.4685019580065273,15.84000324999215
2026-07-15T01:08:01,KNN-Direct-Manhattan,Parkinson,0.1,11,11,1,0.9671052631578947,11.998117416980676,0.0,1.406308874982642,13.404430291993776
2026-07-15T01:08:16,KNN-IC,Parkinson,0.1,12,12,2,0.8881578947368421,13.052502334001474,0.5136988339945674,0.6617959579743911,14.228011958010029
2026-07-15T01:08:20,Mean-IC,Parkinson,0.1,12,12,1,0.8881578947368421,3.903394083987223,0.007401084003504366,0.37202458397950977,4.282827332994202
2026-07-15T01:08:34,KNN-Direct,Parkinson,0.1,12,12,4,0.881578947368421,12.39981716600596,0.0,1.2894414159818552,13.689261958992574
2026-07-15T01:08:49,KNN-Direct-Weighted,Parkinson,0.1,12,12,4,0.875,14.323444792011287,0.0,1.4651172079902608,15.78856566597824
2026-07-15T01:09:03,KNN-Direct-Manhattan,Parkinson,0.1,12,12,1,0.9605263157894737,12.148960291000549,0.0,1.2626435839920305,13.411608084017644
2026-07-15T01:09:18,KNN-IC,Parkinson,0.1,13,13,1,0.9407894736842105,14.32063787500374,0.5518212079769,0.4760036660009064,15.34846804200788
2026-07-15T01:09:22,Mean-IC,Parkinson,0.1,13,13,1,0.9013157894736842,3.562926459009759,0.007240000006277114,0.37397149999742396,3.944143083994277
2026-07-15T02:14:22,KNN-Direct,Parkinson,0.1,13,13,1,0.9210526315789473,12.530139167007292,0.0,1.2763529169897083,13.806495708005968
2026-07-15T02:14:38,KNN-Direct-Weighted,Parkinson,0.1,13,13,1,0.9144736842105263,14.004082040977664,0.0,1.4579043330159038,15.461989750008797
2026-07-15T02:29:58,KNN-Direct-Manhattan,Parkinson,0.1,13,13,1,0.9671052631578947,12.47608304201276,0.0,1.299888541980181,13.77597595800762
2026-07-15T02:49:32,KNN-IC,Parkinson,0.1,14,14,1,0.9078947368421053,13.553022082982352,0.4630957920162473,0.48116837500128895,14.497291458013933
2026-07-15T03:07:32,Mean-IC,Parkinson,0.1,14,14,1,0.9473684210526315,3.6766280829906464,0.007185957976616919,0.37141745901317336,4.055235708015971
2026-07-15T03:57:33,KNN-Direct,Parkinson,0.1,14,14,4,0.9013157894736842,12.499795457988512,0.0,1.3992127089877613,13.899012208014028
2026-07-15T04:45:53,KNN-Direct-Weighted,Parkinson,0.1,14,14,4,0.9078947368421053,14.183468458009884,0.0,1.5794460000179242,15.762920834007673
2026-07-15T04:50:35,KNN-Direct-Manhattan,Parkinson,0.1,14,14,1,0.9605263157894737,12.0673716669844,0.0,1.2476319590059575,13.315009583020583
2026-07-15T04:50:49,KNN-IC,Parkinson,0.1,15,15,3,0.868421052631579,12.925922291004099,0.5305657910066657,0.4741934579797089,13.93068741701427
2026-07-15T04:50:53,Mean-IC,Parkinson,0.1,15,15,4,0.8618421052631579,3.547908083011862,0.00709025000105612,0.3699765839846805,3.924978249997366
2026-07-15T04:51:07,KNN-Direct,Parkinson,0.1,15,15,4,0.881578947368421,12.415680750011234,0.0,1.2670582499995362,13.68274275001022
2026-07-15T05:01:24,KNN-Direct-Weighted,Parkinson,0.1,15,15,4,0.8881578947368421,14.325428584008478,0.0,1.4530217919964343,15.77845516600064
2026-07-15T05:01:38,KNN-Direct-Manhattan,Parkinson,0.1,15,15,1,0.9605263157894737,12.261197791987797,0.0,1.251077458000509,13.512279875023523
2026-07-15T05:01:52,KNN-IC,Parkinson,0.1,16,16,1,0.8947368421052632,13.13820866702008,0.4619108330225572,0.4764009590144269,14.076525249984115
2026-07-15T05:01:56,Mean-IC,Parkinson,0.1,16,16,1,0.8881578947368421,3.5454039580072276,0.0071033749845810235,0.37097950000315905,3.9234917080029845
2026-07-15T05:34:51,KNN-Direct,Parkinson,0.1,16,16,1,0.9144736842105263,12.462587041023653,0.0,1.264393374993233,13.726984457985964
2026-07-15T06:00:27,KNN-Direct-Weighted,Parkinson,0.1,16,16,4,0.8947368421052632,15.00398325000424,0.0,1.4508549589954782,16.454842374980217
2026-07-15T06:00:40,KNN-Direct-Manhattan,Parkinson,0.1,16,16,1,0.9342105263157895,11.997143083979608,0.0,1.2403184589929879,13.237466958002187
2026-07-15T06:12:30,KNN-IC,Parkinson,0.1,17,17,1,0.881578947368421,12.853375083010178,0.4609990830067545,0.4729301249899436,13.787310040992452
2026-07-15T06:12:34,Mean-IC,Parkinson,0.1,17,17,1,0.875,3.552608500001952,0.0071182079846039414,0.3705328750074841,3.9302633330225945
2026-07-15T06:12:47,KNN-Direct,Parkinson,0.1,17,17,1,0.868421052631579,12.412770166993141,0.0,1.2636684589961078,13.676443459000438
2026-07-15T06:13:03,KNN-Direct-Weighted,Parkinson,0.1,17,17,1,0.868421052631579,14.163634957978502,0.0,1.4534449999919161,15.617086291022133
2026-07-15T06:35:30,KNN-Direct-Manhattan,Parkinson,0.1,17,17,1,0.9342105263157895,12.407710332976421,0.0,1.2469219170161523,13.654637666011695
2026-07-15T06:35:45,KNN-IC,Parkinson,0.1,18,18,4,0.9144736842105263,13.125661625002977,0.8031072079902515,0.4738804170046933,14.40265404098318
2026-07-15T06:35:49,Mean-IC,Parkinson,0.1,18,18,4,0.875,3.6075655829918105,0.007144125003833324,0.37154583298251964,3.9862590830016416
2026-07-15T06:36:02,KNN-Direct,Parkinson,0.1,18,18,4,0.9013157894736842,12.101788250001846,0.0,1.2664274160051718,13.368218916992191
2026-07-15T06:51:56,KNN-Direct-Weighted,Parkinson,0.1,18,18,4,0.8947368421052632,14.14013704098761,0.0,1.465256583003793,15.605398666026304
2026-07-15T06:52:10,KNN-Direct-Manhattan,Parkinson,0.1,18,18,1,0.9671052631578947,12.416941999981645,0.0,1.279475374991307,13.696423124987632
2026-07-15T06:52:24,KNN-IC,Parkinson,0.1,19,19,2,0.9013157894736842,13.485174416971859,0.5148732910165563,0.48428875001263805,14.484341250004945
2026-07-15T06:52:28,Mean-IC,Parkinson,0.1,19,19,1,0.875,3.6613787499954924,0.0072059590020217,0.3795430409954861,4.048131292016478
2026-07-15T07:09:01,KNN-Direct,Parkinson,0.1,19,19,1,0.8618421052631579,12.690449542016722,0.0,1.4014124170062132,14.091866040980676
2026-07-15T07:33:43,KNN-Direct-Weighted,Parkinson,0.1,19,19,1,0.875,14.24888091700268,0.0,1.4534237499756273,15.702310124994256
2026-07-15T07:33:57,KNN-Direct-Manhattan,Parkinson,0.1,19,19,1,0.9407894736842105,12.217177582992008,0.0,1.2418634589994326,13.459045499999775
2026-07-15T07:34:10,KNN-IC,Parkinson,0.1,20,20,2,0.8881578947368421,12.77828708299785,0.4986114999919664,0.4759192090132274,13.752822416980052
2026-07-15T07:34:14,Mean-IC,Parkinson,0.1,20,20,10,0.8223684210526315,3.5563588750083,0.007095624983776361,0.3731628340028692,3.9366208329738583
2026-07-15T07:49:46,KNN-Direct,Parkinson,0.1,20,20,1,0.875,12.389081583998632,0.0,1.27391212497605,13.662998500018148
2026-07-15T07:53:09,KNN-Direct-Weighted,Parkinson,0.1,20,20,1,0.875,14.454355500027305,0.0,1.46251370900427,15.916874665999785
2026-07-15T07:53:22,KNN-Direct-Manhattan,Parkinson,0.1,20,20,1,0.9276315789473685,12.024732582998695,0.0,1.242946666025091,13.267684041988105
2026-07-15T07:53:37,KNN-IC,Parkinson,0.1,21,21,1,0.9144736842105263,13.406065249990206,0.46282633300870657,0.47290591697674245,14.341802208014997
2026-07-15T07:53:41,Mean-IC,Parkinson,0.1,21,21,1,0.9078947368421053,3.558726458984893,0.007126625016098842,0.38165779202245176,3.9475162909948267
2026-07-15T08:41:29,KNN-Direct,Parkinson,0.1,21,21,1,0.9144736842105263,12.685263791994657,0.0,1.2706555420008954,13.955924499983666
2026-07-15T08:54:07,KNN-Direct-Weighted,Parkinson,0.1,21,21,1,0.9144736842105263,14.262758249999024,0.0,1.4544394589902367,15.717202500003623
2026-07-15T08:54:21,KNN-Direct-Manhattan,Parkinson,0.1,21,21,1,0.9473684210526315,11.86850229097763,0.0,1.2424119170173071,13.11091991601279
2026-07-15T08:54:35,KNN-IC,Parkinson,0.1,22,22,2,0.9144736842105263,13.193075083981967,0.5016321669972967,0.47129920800216496,14.166010750021087
2026-07-15T08:54:39,Mean-IC,Parkinson,0.1,22,22,1,0.9013157894736842,3.8475404170167167,0.009856874996330589,0.41040241697919555,4.267803916998673
2026-07-15T09:44:45,KNN-Direct,Parkinson,0.1,22,22,4,0.9078947368421053,12.363269416993717,0.0,1.3994046250008978,13.762678500002949
2026-07-15T09:55:06,KNN-Direct-Weighted,Parkinson,0.1,22,22,1,0.8947368421052632,14.349366792012006,0.0,1.7752499579801224,16.124621625000145
2026-07-15T10:10:54,KNN-Direct-Manhattan,Parkinson,0.1,22,22,4,0.9539473684210527,12.068797707994236,0.0,1.243319250002969,13.312122457980877
2026-07-15T10:46:37,KNN-IC,Parkinson,0.1,23,23,2,0.875,13.578837290988304,0.5083706669975072,0.4801890420203563,14.567404125002213
2026-07-15T10:46:41,Mean-IC,Parkinson,0.1,23,23,1,0.8947368421052632,3.5841620420105755,0.007173958991188556,0.3705959999933839,3.961935499974061
2026-07-15T10:55:58,KNN-Direct,Parkinson,0.1,23,23,1,0.875,12.278387582977302,0.0,1.4121100839984138,13.690501542005222
2026-07-15T10:56:13,KNN-Direct-Weighted,Parkinson,0.1,23,23,1,0.875,14.005624540994177,0.0,1.4535231250047218,15.459152332972735
2026-07-15T11:12:00,KNN-Direct-Manhattan,Parkinson,0.1,23,23,1,0.9473684210526315,12.014876500004902,0.0,1.3089920000056736,13.323872999986634
2026-07-15T11:19:56,KNN-IC,Parkinson,0.1,24,24,1,0.9276315789473685,13.257808958005626,0.46712637500604615,0.47864854100043885,14.203589083015686
2026-07-15T11:20:01,Mean-IC,Parkinson,0.1,24,24,1,0.8881578947368421,4.651133792009205,0.007242457999382168,0.37500466700294055,5.03338924999116
2026-07-15T11:20:15,KNN-Direct,Parkinson,0.1,24,24,1,0.9276315789473685,12.640251457982231,0.0,1.2709265000012238,13.911187624995364
2026-07-15T11:20:31,KNN-Direct-Weighted,Parkinson,0.1,24,24,1,0.9210526315789473,14.123588957998436,0.0,1.4549856669909786,15.578580250003142
2026-07-15T11:20:44,KNN-Direct-Manhattan,Parkinson,0.1,24,24,1,0.9539473684210527,12.096571166999638,0.0,1.257465458009392,13.35404124998604
2026-07-15T11:20:59,KNN-IC,Parkinson,0.1,25,25,2,0.881578947368421,13.292650916991988,0.7736666669952683,0.48858454200671986,14.554907750018174
2026-07-15T11:21:03,Mean-IC,Parkinson,0.1,25,25,1,0.881578947368421,3.5682996660179924,0.007182166998973116,0.3729947920073755,3.9484819999779575
2026-07-15T11:21:16,KNN-Direct,Parkinson,0.1,25,25,1,0.8881578947368421,12.286434625013499,0.0,1.2677350000012666,13.554173999989871
2026-07-15T11:21:32,KNN-Direct-Weighted,Parkinson,0.1,25,25,1,0.9013157894736842,14.211368166987086,0.0,1.4717340420174878,15.683106082986342
2026-07-15T11:21:46,KNN-Direct-Manhattan,Parkinson,0.1,25,25,1,0.9539473684210527,12.740146500000264,0.0,1.2760832920030225,14.016234459006228
2026-07-15T11:22:00,KNN-IC,Parkinson,0.1,26,26,2,0.8881578947368421,12.832256499998039,0.5117095000168774,0.4837119579897262,13.827683040988632
2026-07-15T11:22:04,Mean-IC,Parkinson,0.1,26,26,1,0.9013157894736842,3.753776875004405,0.007259999983943999,0.3784912080154754,4.139533875015331
2026-07-15T11:22:18,KNN-Direct,Parkinson,0.1,26,26,1,0.868421052631579,12.755559416022152,0.0,1.3739763750054408,14.129539291985566
2026-07-15T11:22:34,KNN-Direct-Weighted,Parkinson,0.1,26,26,1,0.881578947368421,14.303251624980476,0.0,1.4817489580018446,15.785004750010557
2026-07-15T11:22:48,KNN-Direct-Manhattan,Parkinson,0.1,26,26,1,0.9473684210526315,12.244152750005014,0.0,1.2869707080244552,13.531127124995692
2026-07-15T11:23:02,KNN-IC,Parkinson,0.1,27,27,2,0.8947368421052632,13.170839708996937,0.693552583019482,0.7677169169764966,14.632115790998796
2026-07-15T11:23:06,Mean-IC,Parkinson,0.1,27,27,1,0.881578947368421,3.5927039999805856,0.007214333018055186,0.37463604199001566,3.9745598750014324
2026-07-15T11:23:20,KNN-Direct,Parkinson,0.1,27,27,1,0.8947368421052632,12.5172857909929,0.0,1.2957042090129107,13.81299270800082
2026-07-15T11:23:36,KNN-Direct-Weighted,Parkinson,0.1,27,27,1,0.8881578947368421,14.439583667000988,0.0,1.4794301660149358,15.91901720801252
2026-07-15T11:23:49,KNN-Direct-Manhattan,Parkinson,0.1,27,27,1,0.9342105263157895,12.287107915995875,0.0,1.2736032910179347,13.560714166000253
2026-07-15T11:24:04,KNN-IC,Parkinson,0.1,28,28,1,0.8947368421052632,13.648197583010187,0.47575104198767804,0.48049308301415294,14.604446832992835
2026-07-15T11:24:08,Mean-IC,Parkinson,0.1,28,28,1,0.875,3.585730082995724,0.007512750016758218,0.3738695420033764,3.967117791995406
2026-07-15T11:24:22,KNN-Direct,Parkinson,0.1,28,28,1,0.9078947368421053,12.458247125003254,0.0,1.2892383339931257,13.747488708002493
2026-07-15T11:24:38,KNN-Direct-Weighted,Parkinson,0.1,28,28,1,0.8947368421052632,14.450280499993823,0.0,1.4768361250171438,15.927119917003438
2026-07-15T11:24:51,KNN-Direct-Manhattan,Parkinson,0.1,28,28,1,0.9671052631578947,12.288330749986926,0.0,1.2654863340139855,13.553821583016543
2026-07-15T11:25:06,KNN-IC,Parkinson,0.1,29,29,2,0.9078947368421053,14.188900957989972,0.5024215410230681,0.47198624999145977,15.163312583026709
2026-07-15T11:28:10,Mean-IC,Parkinson,0.1,29,29,1,0.9210526315789473,3.721610040985979,0.009539541002595797,0.3912177500023972,4.122377958003199
2026-07-15T11:28:24,KNN-Direct,Parkinson,0.1,29,29,1,0.9210526315789473,13.107393000012962,0.0,1.2829242919979151,14.390326541994
2026-07-15T11:28:40,KNN-Direct-Weighted,Parkinson,0.1,29,29,1,0.9078947368421053,14.471845749998465,0.0,1.5160268750041723,15.987880832981318
2026-07-15T11:28:54,KNN-Direct-Manhattan,Parkinson,0.1,29,29,1,0.9473684210526315,12.35211716699996,0.0,1.2642232499783859,13.616344666981604
2026-07-15T11:29:10,KNN-IC,Parkinson,0.1,30,30,6,0.8618421052631579,14.34243137500016,0.791659582988359,0.4825180830084719,15.616614917002153
2026-07-15T11:29:14,Mean-IC,Parkinson,0.1,30,30,6,0.8618421052631579,3.588477082987083,0.007281416998011991,0.3752097499964293,3.970973707997473
2026-07-15T11:29:27,KNN-Direct,Parkinson,0.1,30,30,7,0.8355263157894737,12.381909374991665,0.0,1.290941749990452,13.67285458400147
2026-07-15T11:29:43,KNN-Direct-Weighted,Parkinson,0.1,30,30,8,0.8552631578947368,14.20792616700055,0.0,1.4791839169920422,15.687113541003782
2026-07-15T11:29:56,KNN-Direct-Manhattan,Parkinson,0.1,30,30,1,0.9473684210526315,12.16731637500925,0.0,1.2694692910008598,13.436790040985215
2026-07-15T11:30:11,KNN-IC,Parkinson,0.1,31,31,1,0.8618421052631579,13.636589375004405,0.4859326670120936,0.48165525001240894,14.60418325001956
2026-07-15T11:30:15,Mean-IC,Parkinson,0.1,31,31,1,0.8421052631578947,3.653790625015972,0.007292957976460457,0.37924054099130444,4.040329667011974
2026-07-15T11:30:29,KNN-Direct,Parkinson,0.1,31,31,1,0.8355263157894737,12.470304749993375,0.0,1.3054840419790708,13.775795958994422
2026-07-15T11:30:45,KNN-Direct-Weighted,Parkinson,0.1,31,31,1,0.8421052631578947,14.731778792018304,0.0,1.4823320000141393,16.214126042003045
2026-07-15T11:30:59,KNN-Direct-Manhattan,Parkinson,0.1,31,31,1,0.9210526315789473,12.137449583009584,0.0,1.2745900829904713,13.412043791991891
2026-07-15T11:31:12,KNN-IC,Parkinson,0.1,32,32,2,0.9342105263157895,12.832893292012159,0.5851160419988446,0.4872722080035601,13.905287332978332
2026-07-15T11:31:16,Mean-IC,Parkinson,0.1,32,32,1,0.9276315789473685,3.648114874988096,0.007655291992705315,0.3799293340125587,4.035704375011846
2026-07-15T11:31:30,KNN-Direct,Parkinson,0.1,32,32,1,0.9342105263157895,12.30769837499247,0.0,1.2913125419872813,13.599014208011795
2026-07-15T11:31:46,KNN-Direct-Weighted,Parkinson,0.1,32,32,1,0.9342105263157895,14.55636912502814,0.0,1.480645875009941,16.037017916009063
2026-07-15T11:32:00,KNN-Direct-Manhattan,Parkinson,0.1,32,32,1,0.9407894736842105,12.121668625011807,0.0,1.2729353749891743,13.394607750000432
2026-07-15T11:32:14,KNN-IC,Parkinson,0.1,33,33,2,0.8881578947368421,13.169068916991819,0.5185176660015713,0.4802902920055203,14.167882500012638
2026-07-15T11:32:18,Mean-IC,Parkinson,0.1,33,33,1,0.8881578947368421,4.1588378330052365,0.007221791020128876,0.3756066659989301,4.541671334009152
2026-07-15T11:32:32,KNN-Direct,Parkinson,0.1,33,33,1,0.9144736842105263,12.31279033399187,0.0,1.54800658300519,13.860800124995876
2026-07-15T11:32:48,KNN-Direct-Weighted,Parkinson,0.1,33,33,1,0.9210526315789473,14.263387540995609,0.0,1.750758083013352,16.01414924999699
2026-07-15T11:33:02,KNN-Direct-Manhattan,Parkinson,0.1,33,33,1,0.9342105263157895,12.17823520899401,0.0,1.2928675840084907,13.471106375014642
2026-07-15T11:33:17,KNN-IC,Parkinson,0.1,34,34,2,0.9078947368421053,14.04819316699286,0.7045519999810494,0.4892778340145014,15.242029125016415
2026-07-15T11:33:21,Mean-IC,Parkinson,0.1,34,34,1,0.9013157894736842,3.6435473749879748,0.0076108750072307885,0.374800082994625,4.025963541003875
2026-07-15T11:33:35,KNN-Direct,Parkinson,0.1,34,34,1,0.881578947368421,12.511168666998856,0.0,1.282246083021164,13.793433792016003
2026-07-15T11:33:51,KNN-Direct-Weighted,Parkinson,0.1,34,34,1,0.8881578947368421,14.405502291978337,0.0,1.4780439580208622,15.883549874997698
2026-07-15T11:34:04,KNN-Direct-Manhattan,Parkinson,0.1,34,34,1,0.9473684210526315,12.239829250000184,0.0,1.265245832997607,13.505079332971945
2026-07-15T11:34:18,KNN-IC,Parkinson,0.1,35,35,1,0.9078947368421053,13.216568208008539,0.4744784589856863,0.4808330000087153,14.171886083000572
