timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-13T23:36:30,KNN-Direct,Parkinson2clc,0.1,12,12,5,0.9743589743589743,0.13429899999755435,0.0,0.04092995898099616,0.175231959001394
2026-07-13T23:36:30,KNN-Direct-Weighted,Parkinson2clc,0.1,12,12,1,0.9487179487179487,0.16613499997765757,0.0,0.05070716701447964,0.2168454579950776
2026-07-13T23:36:30,KNN-IC,Parkinson2clc,0.1,13,13,1,0.8717948717948718,0.10967745800735429,0.007705041003646329,0.021245791984256357,0.13863170900731348
2026-07-13T23:36:31,KNN-Direct,Parkinson2clc,0.1,13,13,1,0.8974358974358975,0.13557470898376778,0.0,0.04206220799824223,0.17763979200390168
2026-07-13T23:36:31,KNN-Direct-Weighted,Parkinson2clc,0.1,13,13,1,0.8717948717948718,0.16797741697519086,0.0,0.051035833021160215,0.21901637499104254
2026-07-13T23:36:31,KNN-IC,Parkinson2clc,0.1,14,14,5,0.8974358974358975,0.10988725000061095,0.0086282079864759,0.021052874973975122,0.13957162501174025
2026-07-13T23:36:31,KNN-Direct,Parkinson2clc,0.1,14,14,3,0.9230769230769231,0.1341542910085991,0.0,0.04161191699677147,0.17576891698990948
2026-07-13T23:36:31,KNN-Direct-Weighted,Parkinson2clc,0.1,14,14,1,0.9487179487179487,0.17145333299413323,0.0,0.05173279100563377,0.22318945900769904
2026-07-13T23:36:31,KNN-IC,Parkinson2clc,0.1,15,15,2,0.9230769230769231,0.11107349998201244,0.007722625014139339,0.02119595799013041,0.13999545900151134
2026-07-13T23:36:32,KNN-Direct,Parkinson2clc,0.1,15,15,5,0.9743589743589743,0.13458695900044404,0.0,0.0407534159894567,0.17534337501274422
2026-07-13T23:36:32,KNN-Direct-Weighted,Parkinson2clc,0.1,15,15,1,0.9743589743589743,0.16630866698687896,0.0,0.05083312498754822,0.2171451670001261
2026-07-13T23:36:32,KNN-IC,Parkinson2clc,0.1,16,16,1,0.8461538461538461,0.10984170800657012,0.007763792003970593,0.021366583998315036,0.13897520798491314
2026-07-13T23:36:32,KNN-Direct,Parkinson2clc,0.1,16,16,1,0.9230769230769231,0.13387891699676402,0.0,0.040703791979467496,0.17458533300668932
2026-07-13T23:36:32,KNN-Direct-Weighted,Parkinson2clc,0.1,16,16,5,0.7948717948717948,0.16619550000177696,0.0,0.05057354201562703,0.21677233299124055
2026-07-13T23:36:32,KNN-IC,Parkinson2clc,0.1,17,17,2,0.9230769230769231,0.10882125000352971,0.007628457999089733,0.02133650000905618,0.13778945899684913
2026-07-13T23:36:33,KNN-Direct,Parkinson2clc,0.1,17,17,1,1.0,0.1340144579880871,0.0,0.040608333016280085,0.17462599999271333
2026-07-13T23:36:33,KNN-Direct-Weighted,Parkinson2clc,0.1,17,17,1,1.0,0.1665376250166446,0.0,0.050569499988341704,0.21711054199840873
2026-07-13T23:36:33,KNN-IC,Parkinson2clc,0.1,18,18,1,0.9230769230769231,0.10820337498444133,0.007642459007911384,0.02113283399376087,0.13698187499539927
2026-07-13T23:36:33,KNN-Direct,Parkinson2clc,0.1,18,18,1,0.8974358974358975,0.13409074998344295,0.0,0.040540457994211465,0.17463416699320078
2026-07-13T23:36:33,KNN-Direct-Weighted,Parkinson2clc,0.1,18,18,1,0.8974358974358975,0.16696112501085736,0.0,0.051218500011600554,0.21818287498899736
2026-07-13T23:36:34,KNN-IC,Parkinson2clc,0.1,19,19,2,0.9230769230769231,0.11402316699968651,0.008165916980942711,0.021658667013980448,0.1438510000007227
2026-07-13T23:36:34,KNN-Direct,Parkinson2clc,0.1,19,19,1,0.8974358974358975,0.1352768329961691,0.0,0.04128866599057801,0.17656858399277553
2026-07-13T23:36:34,KNN-Direct-Weighted,Parkinson2clc,0.1,19,19,3,0.8717948717948718,0.16928991599706933,0.0,0.0518860419979319,0.22117933302070014
2026-07-13T23:36:34,KNN-IC,Parkinson2clc,0.1,20,20,1,0.8974358974358975,0.10972466701059602,0.007666207995498553,0.021422291989438236,0.138816582999425
2026-07-13T23:36:34,KNN-Direct,Parkinson2clc,0.1,20,20,4,0.9743589743589743,0.13442154199583456,0.0,0.040753417008090764,0.17517783399671316
2026-07-13T23:36:35,KNN-Direct-Weighted,Parkinson2clc,0.1,20,20,1,0.9743589743589743,0.16878245800035074,0.0,0.0506269589823205,0.2194127500115428
2026-07-13T23:36:35,KNN-IC,Parkinson2clc,0.1,21,21,2,0.8974358974358975,0.10993012500694022,0.008291624981211498,0.021120916993822902,0.1393457920057699
2026-07-13T23:36:35,KNN-Direct,Parkinson2clc,0.1,21,21,3,0.9230769230769231,0.13441020902246237,0.0,0.04094450001139194,0.1753575409820769
2026-07-13T23:36:35,KNN-Direct-Weighted,Parkinson2clc,0.1,21,21,5,0.9230769230769231,0.1675483750004787,0.0,0.05140679201576859,0.21895824998500757
2026-07-13T23:36:35,KNN-IC,Parkinson2clc,0.1,22,22,2,0.8974358974358975,0.11062241601757705,0.007907499995781109,0.021345707995351404,0.13987908299895935
2026-07-13T23:36:35,KNN-Direct,Parkinson2clc,0.1,22,22,1,0.9487179487179487,0.13610949998837896,0.0,0.04127054099808447,0.1773832089966163
2026-07-13T23:36:36,KNN-Direct-Weighted,Parkinson2clc,0.1,22,22,1,0.9487179487179487,0.16825216700090095,0.0,0.051325749984243885,0.21958099998300895
2026-07-13T23:36:36,KNN-IC,Parkinson2clc,0.1,23,23,1,0.9230769230769231,0.11051266599679366,0.008249250007793307,0.021275707986205816,0.14004066699999385
2026-07-13T23:36:36,KNN-Direct,Parkinson2clc,0.1,23,23,1,0.8974358974358975,0.1358347909990698,0.0,0.04153474999475293,0.17737233301158994
2026-07-13T23:36:36,KNN-Direct-Weighted,Parkinson2clc,0.1,23,23,1,0.9230769230769231,0.16803945900755934,0.0,0.05102095802430995,0.21906362500158139
2026-07-13T23:36:36,KNN-IC,Parkinson2clc,0.1,24,24,4,0.8974358974358975,0.1114652499963995,0.008419000019785017,0.02159899999969639,0.1414862920064479
2026-07-13T23:36:36,KNN-Direct,Parkinson2clc,0.1,24,24,1,0.8974358974358975,0.13580374998855405,0.0,0.04121191700687632,0.17701820799265988
2026-07-13T23:36:37,KNN-Direct-Weighted,Parkinson2clc,0.1,24,24,3,0.9230769230769231,0.16748974999063648,0.0,0.051092415989842266,0.21858516600332223
2026-07-13T23:36:37,KNN-IC,Parkinson2clc,0.1,25,25,1,0.9230769230769231,0.11133312500896864,0.008449582994217053,0.02123300000675954,0.14101904098060913
2026-07-13T23:36:37,KNN-Direct,Parkinson2clc,0.1,25,25,1,0.8717948717948718,0.13799241700326093,0.0,0.04182545898947865,0.17982095800107345
2026-07-13T23:36:37,KNN-Direct-Weighted,Parkinson2clc,0.1,25,25,1,0.8974358974358975,0.16892166700563394,0.0,0.05144129099790007,0.2203663330001291
2026-07-13T23:36:37,KNN-IC,Parkinson2clc,0.1,26,26,2,0.9230769230769231,0.1117409169964958,0.008272625011159107,0.021354708005674183,0.1413715420057997
2026-07-13T23:36:38,KNN-Direct,Parkinson2clc,0.1,26,26,4,0.8974358974358975,0.13572479199501686,0.0,0.04123758300556801,0.17696545898797922
2026-07-13T23:36:38,KNN-Direct-Weighted,Parkinson2clc,0.1,26,26,1,0.9230769230769231,0.16786145902005956,0.0,0.05106229201192036,0.2189266250061337
2026-07-13T23:36:38,KNN-IC,Parkinson2clc,0.1,27,27,2,0.9230769230769231,0.11019474998465739,0.007963457988807932,0.021379833022365347,0.13954120897687972
2026-07-13T23:36:38,KNN-Direct,Parkinson2clc,0.1,27,27,1,0.9230769230769231,0.13540954198106192,0.0,0.0413938749989029,0.17680637500598095
2026-07-13T23:36:38,KNN-Direct-Weighted,Parkinson2clc,0.1,27,27,1,0.8974358974358975,0.16787954201572575,0.0,0.051100832992233336,0.21898358399630524
2026-07-13T23:36:38,KNN-IC,Parkinson2clc,0.1,28,28,1,0.9487179487179487,0.11266504199011251,0.0080994589952752,0.02191929199034348,0.142687208019197
2026-07-13T23:36:39,KNN-Direct,Parkinson2clc,0.1,28,28,1,1.0,0.13836691601318307,0.0,0.0412420830107294,0.17961179197300225
2026-07-13T23:36:39,KNN-Direct-Weighted,Parkinson2clc,0.1,28,28,1,1.0,0.1714692919922527,0.0,0.051158874994143844,0.22263129099155776
2026-07-13T23:36:39,KNN-IC,Parkinson2clc,0.1,29,29,4,0.9487179487179487,0.11155466601485386,0.008880874986061826,0.02136554100434296,0.14180474999011494
2026-07-13T23:36:39,KNN-Direct,Parkinson2clc,0.1,29,29,5,0.9743589743589743,0.13705908300471492,0.0,0.04171795898582786,0.17877962501370348
2026-07-13T23:36:39,KNN-Direct-Weighted,Parkinson2clc,0.1,29,29,5,0.9743589743589743,0.16854512499412522,0.0,0.0513903749815654,0.21993858300265856
2026-07-13T23:36:40,KNN-IC,Parkinson2clc,0.1,30,30,1,0.9230769230769231,0.11180270800832659,0.007874792005168274,0.02141200000187382,0.1410931660211645
2026-07-13T23:36:40,KNN-Direct,Parkinson2clc,0.1,30,30,3,0.8974358974358975,0.1358422079938464,0.0,0.04140437499154359,0.17724941699998453
2026-07-13T23:36:40,KNN-Direct-Weighted,Parkinson2clc,0.1,30,30,1,0.9743589743589743,0.16806725002243184,0.0,0.051106250000884756,0.2191764999879524
2026-07-13T23:36:40,KNN-IC,Parkinson2clc,0.1,31,31,1,0.9487179487179487,0.10962966599618085,0.008027125004446134,0.021422166988486424,0.13908200000878423
2026-07-13T23:36:40,KNN-Direct,Parkinson2clc,0.1,31,31,1,0.9230769230769231,0.13611966598546132,0.0,0.04140970800654031,0.17753212500247173
2026-07-13T23:36:40,KNN-Direct-Weighted,Parkinson2clc,0.1,31,31,1,0.9230769230769231,0.16834475001087412,0.0,0.05125666700769216,0.2196045840100851
2026-07-13T23:36:41,KNN-IC,Parkinson2clc,0.1,32,32,2,0.9230769230769231,0.11205524997785687,0.007962167001096532,0.021935541997663677,0.14195587500580586
2026-07-13T23:36:41,KNN-Direct,Parkinson2clc,0.1,32,32,1,0.9230769230769231,0.1360167920065578,0.0,0.04123087498010136,0.17725029200664721
2026-07-13T23:36:41,KNN-Direct-Weighted,Parkinson2clc,0.1,32,32,1,0.9487179487179487,0.17086037498665974,0.0,0.05129241698887199,0.22215587500249967
2026-07-13T23:36:41,KNN-IC,Parkinson2clc,0.1,33,33,1,0.7692307692307693,0.11095612501958385,0.007646999991266057,0.0213045830023475,0.13991133298259228
2026-07-13T23:36:41,KNN-Direct,Parkinson2clc,0.1,33,33,1,0.8205128205128205,0.13541212500422262,0.0,0.04134995798813179,0.176764625008218
2026-07-13T23:36:42,KNN-Direct-Weighted,Parkinson2clc,0.1,33,33,1,0.8461538461538461,0.16833937499905005,0.0,0.05129149998538196,0.219634084001882
2026-07-13T23:36:42,KNN-IC,Parkinson2clc,0.1,34,34,1,0.9743589743589743,0.1099506669852417,0.00789004101534374,0.02141124999616295,0.1392549590091221
2026-07-13T23:36:42,KNN-Direct,Parkinson2clc,0.1,34,34,1,1.0,0.1352499579952564,0.0,0.04124066699296236,0.17649324997910298
2026-07-13T23:36:42,KNN-Direct-Weighted,Parkinson2clc,0.1,34,34,1,0.9743589743589743,0.16799787498894148,0.0,0.051124041026923805,0.21912504200008698
2026-07-13T23:36:42,KNN-IC,Parkinson2clc,0.1,35,35,2,0.9230769230769231,0.11204958299640566,0.008015375002287328,0.02138041699072346,0.14144879198283888
2026-07-13T23:36:42,KNN-Direct,Parkinson2clc,0.1,35,35,1,0.8974358974358975,0.1357600830087904,0.0,0.04207754202070646,0.1778404169890564
2026-07-13T23:36:43,KNN-Direct-Weighted,Parkinson2clc,0.1,35,35,1,0.8974358974358975,0.16827150000608526,0.0,0.05123408397776075,0.21950870801811107
2026-07-13T23:36:43,KNN-IC,Parkinson2clc,0.1,36,36,3,0.8205128205128205,0.10991599998669699,0.007937582995509729,0.02168599999276921,0.1395426250237506
2026-07-13T23:36:43,KNN-Direct,Parkinson2clc,0.1,36,36,1,0.9230769230769231,0.13576566701522097,0.0,0.04123933400842361,0.1770077080000192
2026-07-13T23:36:43,KNN-Direct-Weighted,Parkinson2clc,0.1,36,36,1,0.9230769230769231,0.16834833301254548,0.0,0.05126245800056495,0.21961387500050478
2026-07-13T23:36:43,KNN-IC,Parkinson2clc,0.1,37,37,2,0.9230769230769231,0.11034245800692588,0.007968874997459352,0.0211621250200551,0.1394764999859035
2026-07-13T23:36:44,KNN-Direct,Parkinson2clc,0.1,37,37,1,0.9487179487179487,0.13599945898749866,0.0,0.04115812500822358,0.17716045799897984
2026-07-13T23:36:44,KNN-Direct-Weighted,Parkinson2clc,0.1,37,37,1,0.9487179487179487,0.1671212909859605,0.0,0.05131216699373908,0.21843637499841861
2026-07-13T23:36:44,KNN-IC,Parkinson2clc,0.1,38,38,1,0.8717948717948718,0.11117929199826904,0.007869749999372289,0.02154250000603497,0.14059483402525075
2026-07-13T23:36:44,KNN-Direct,Parkinson2clc,0.1,38,38,4,0.9487179487179487,0.13540362499770708,0.0,0.04120629100361839,0.1766125409922097
2026-07-13T23:36:44,KNN-Direct-Weighted,Parkinson2clc,0.1,38,38,3,0.9743589743589743,0.1685338750248775,0.0,0.05148774999543093,0.22002445897669531
2026-07-13T23:36:44,KNN-IC,Parkinson2clc,0.1,39,39,2,0.8717948717948718,0.11121316600474529,0.008150166977429762,0.021229707985185087,0.14059604200883768
2026-07-13T23:36:45,KNN-Direct,Parkinson2clc,0.1,39,39,1,0.8717948717948718,0.13580737498705275,0.0,0.04121654198388569,0.17702670898870565
2026-07-13T23:36:45,KNN-Direct-Weighted,Parkinson2clc,0.1,39,39,3,0.8205128205128205,0.16785204198095016,0.0,0.05114712499198504,0.21900224999990314
2026-07-13T23:36:45,KNN-IC,Parkinson2clc,0.2,0,0,2,0.8974358974358975,0.1129791249986738,0.008356750011444092,0.021410749992355704,0.14274987499811687
2026-07-13T23:36:45,KNN-Direct,Parkinson2clc,0.2,0,0,5,0.8974358974358975,0.1372580419993028,0.0,0.041817374993115664,0.1790777920105029
2026-07-13T23:36:45,KNN-Direct-Weighted,Parkinson2clc,0.2,0,0,1,0.8974358974358975,0.17018658298184164,0.0,0.05170050001470372,0.22189012498711236
2026-07-13T23:36:46,KNN-IC,Parkinson2clc,0.2,1,1,1,0.9487179487179487,0.11288587501621805,0.00797079098992981,0.021596208011033013,0.1424557919963263
2026-07-13T23:36:46,KNN-Direct,Parkinson2clc,0.2,1,1,3,0.8717948717948718,0.1367877910088282,0.0,0.041471750009804964,0.17826204202719964
2026-07-13T23:36:46,KNN-Direct-Weighted,Parkinson2clc,0.2,1,1,3,0.8717948717948718,0.1700570830143988,0.0,0.05356504098745063,0.2236251670110505
2026-07-13T23:36:46,KNN-IC,Parkinson2clc,0.2,2,2,1,0.7692307692307693,0.11276887499843724,0.008482500008540228,0.022310375003144145,0.14356483300798573
2026-07-13T23:36:46,KNN-Direct,Parkinson2clc,0.2,2,2,1,0.8717948717948718,0.1371985419827979,0.0,0.04168512500473298,0.17888625001069158
2026-07-13T23:36:46,KNN-Direct-Weighted,Parkinson2clc,0.2,2,2,1,0.8461538461538461,0.1739244580094237,0.0,0.05258754099486396,0.22651541698724031
2026-07-13T23:36:47,KNN-IC,Parkinson2clc,0.2,3,3,1,0.8461538461538461,0.11600829099188559,0.00842545900377445,0.021394125011283904,0.14583158399909735
2026-07-13T23:36:47,KNN-Direct,Parkinson2clc,0.2,3,3,3,0.8717948717948718,0.13718683400657028,0.0,0.041966874996433035,0.17915633399388753
2026-07-13T23:36:47,KNN-Direct-Weighted,Parkinson2clc,0.2,3,3,5,0.8205128205128205,0.17011179201654159,0.0,0.05199054200784303,0.222105458000442
2026-07-13T23:36:47,KNN-IC,Parkinson2clc,0.2,4,4,2,0.8717948717948718,0.11362279200693592,0.008754084003157914,0.02132883301237598,0.14370887499535456
2026-07-13T23:36:47,KNN-Direct,Parkinson2clc,0.2,4,4,1,0.8974358974358975,0.1376502919883933,0.0,0.041692124999826774,0.17934504197910428
2026-07-13T23:36:48,KNN-Direct-Weighted,Parkinson2clc,0.2,4,4,1,0.9230769230769231,0.16984774998854846,0.0,0.05178583401720971,0.2216370420064777
2026-07-13T23:36:48,KNN-IC,Parkinson2clc,0.2,5,5,2,0.9230769230769231,0.11175270902458578,0.008798000024398789,0.021412165981018916,0.14196624999749474
2026-07-13T23:36:48,KNN-Direct,Parkinson2clc,0.2,5,5,1,0.9487179487179487,0.1370552919979673,0.0,0.04180879102204926,0.17886704197735526
2026-07-13T23:36:48,KNN-Direct-Weighted,Parkinson2clc,0.2,5,5,1,0.9487179487179487,0.17356070800451562,0.0,0.0515591670118738,0.22512312498292886
2026-07-13T23:36:48,KNN-IC,Parkinson2clc,0.2,6,6,4,0.8461538461538461,0.11227308298111893,0.00935350000509061,0.021273624995956197,0.142903625004692
2026-07-13T23:36:48,KNN-Direct,Parkinson2clc,0.2,6,6,1,0.8974358974358975,0.1374716249993071,0.0,0.04169766599079594,0.17917175000184216
2026-07-13T23:36:49,KNN-Direct-Weighted,Parkinson2clc,0.2,6,6,3,0.8974358974358975,0.16970137500902638,0.0,0.05190925000351854,0.2216138750081882
2026-07-13T23:36:49,KNN-IC,Parkinson2clc,0.2,7,7,2,0.9487179487179487,0.11194916602107696,0.009090624982491136,0.021665833017323166,0.14270887500606477
2026-07-13T23:36:49,KNN-Direct,Parkinson2clc,0.2,7,7,1,0.9230769230769231,0.1371694590197876,0.0,0.04194462500163354,0.17911666701547801
2026-07-13T23:36:49,KNN-Direct-Weighted,Parkinson2clc,0.2,7,7,5,0.8974358974358975,0.17337283300003037,0.0,0.0525418329925742,0.22591800001100637
2026-07-13T23:36:49,KNN-IC,Parkinson2clc,0.2,8,8,1,0.8974358974358975,0.11315045898663811,0.007947958976728842,0.021210209000855684,0.1423117920057848
2026-07-13T23:36:50,KNN-Direct,Parkinson2clc,0.2,8,8,1,0.8461538461538461,0.1371572079951875,0.0,0.0415507500001695,0.17871049998211674
2026-07-13T23:36:50,KNN-Direct-Weighted,Parkinson2clc,0.2,8,8,1,0.9230769230769231,0.16965270799119025,0.0,0.05149349998100661,0.22114945799694397
2026-07-13T23:36:50,KNN-IC,Parkinson2clc,0.2,9,9,5,0.8717948717948718,0.11196533299516886,0.009695959015516564,0.0212421249889303,0.14290687500033528
2026-07-13T23:36:50,KNN-Direct,Parkinson2clc,0.2,9,9,3,0.8974358974358975,0.13718312498531304,0.0,0.04172445900621824,0.17890995799098164
2026-07-13T23:36:50,KNN-Direct-Weighted,Parkinson2clc,0.2,9,9,1,0.8717948717948718,0.16955404198961332,0.0,0.051629458990646526,0.22118683400913142
2026-07-13T23:36:50,KNN-IC,Parkinson2clc,0.2,10,10,5,0.9487179487179487,0.11233604099834338,0.0095454590045847,0.021331666997866705,0.14321612499770708
2026-07-13T23:36:51,KNN-Direct,Parkinson2clc,0.2,10,10,3,0.9487179487179487,0.13694700002088211,0.0,0.04159224999602884,0.17854212498059496
2026-07-13T23:36:51,KNN-Direct-Weighted,Parkinson2clc,0.2,10,10,1,0.9487179487179487,0.16937112499726936,0.0,0.05140212501282804,0.22077637500478886
2026-07-13T23:36:51,KNN-IC,Parkinson2clc,0.2,11,11,1,0.9230769230769231,0.11211020802147686,0.008328333002282307,0.02139520799391903,0.1418370839965064
2026-07-13T23:36:51,KNN-Direct,Parkinson2clc,0.2,11,11,1,0.9487179487179487,0.13665904200752266,0.0,0.04185337500530295,0.17851495899958536
2026-07-13T23:36:51,KNN-Direct-Weighted,Parkinson2clc,0.2,11,11,3,1.0,0.16958166597760282,0.0,0.051708250015508384,0.22129283301183023
2026-07-13T23:36:52,KNN-IC,Parkinson2clc,0.2,12,12,4,0.8717948717948718,0.11233670799992979,0.00921174997347407,0.02152350000687875,0.14307525000185706
2026-07-13T23:36:52,KNN-Direct,Parkinson2clc,0.2,12,12,3,0.9230769230769231,0.13661791701451875,0.0,0.0417322090070229,0.17835287502384745
2026-07-13T23:36:52,KNN-Direct-Weighted,Parkinson2clc,0.2,12,12,4,0.9230769230769231,0.16982779200770892,0.0,0.05163487500976771,0.22146550001343712
2026-07-13T23:36:52,KNN-IC,Parkinson2clc,0.2,13,13,1,0.8717948717948718,0.11303474998567253,0.008115083997836336,0.021385000000009313,0.14253791701048613
2026-07-13T23:36:52,KNN-Direct,Parkinson2clc,0.2,13,13,4,0.9230769230769231,0.13671045898809098,0.0,0.04168170801131055,0.17839491600170732
2026-07-13T23:36:53,KNN-Direct-Weighted,Parkinson2clc,0.2,13,13,1,0.8974358974358975,0.18793191699660383,0.0,0.05342699997709133,0.2413618749997113
2026-07-13T23:36:53,KNN-IC,Parkinson2clc,0.2,14,14,1,0.8974358974358975,0.1167548329976853,0.00930004200199619,0.022169750009197742,0.14822850000928156
2026-07-13T23:36:53,KNN-Direct,Parkinson2clc,0.2,14,14,1,0.8974358974358975,0.14212066601612605,0.0,0.04278770898235962,0.18491066701244563
2026-07-13T23:36:53,KNN-Direct-Weighted,Parkinson2clc,0.2,14,14,1,0.8974358974358975,0.17064995798864402,0.0,0.051832665980327874,0.2224858330155257
2026-07-13T23:36:53,KNN-IC,Parkinson2clc,0.2,15,15,2,1.0,0.11280483301379718,0.00877529100398533,0.021323333989130333,0.142906666995259
